0.609755341,0.609753149,0.609746602,0.609735781,0.609720818,0.609701897,0.60967925,0.609653149,0.609623908,0.609591874,0.609557421,0.609520947,0.609482864,0.609443594,0.609403561,0.609363186,0.60932288,0.609283035,0.609244024,0.60920619,0.609169846,0.609135267,0.609102691,0.609072311,0.609044279,0.609018702,0.608995641,0.608975115,0.6089571,0.608941532,0.608928313,0.60891731,0.608908362,0.608901286,0.60889588,0.60889193,0.608889215,0.608887514,0.608886611,0.608886299,0.608886388,0.608886709,0.608887116,0.608887492,0.608887753,0.608887846,0.608887753,0.608887492,0.608887116,0.608886709,0.608886388,0.608886299,0.608886611,0.608887514,0.608889215,0.60889193,0.60889588,0.608901286,0.608908362,0.60891731,0.608928313,0.608941532,0.6089571,0.608975115,0.608995641,0.609018702,0.609044279,0.609072311,0.609102691,0.609135267,0.609169846,0.60920619,0.609244024,0.609283035,0.60932288,0.609363186,0.609403561,0.609443594,0.609482864,0.609520947,0.609557421,0.609591874,0.609623908,0.609653149,0.60967925,0.609701897,0.609720818,0.609735781,0.609746602,0.609753149,0.609755341
0.609729034,0.609726842,0.609720292,0.609709466,0.609694497,0.609675567,0.609652909,0.609626795,0.609597538,0.609565485,0.60953101,0.60949451,0.609456399,0.609417096,0.609377027,0.609336612,0.609296261,0.609256368,0.609217304,0.609179413,0.609143008,0.609108365,0.60907572,0.609045268,0.609017161,0.608991505,0.608968364,0.608947756,0.608929658,0.608914007,0.608900704,0.608889619,0.60888059,0.608873435,0.608867953,0.608863931,0.608861148,0.608859385,0.608858424,0.608858061,0.608858107,0.608858391,0.608858769,0.608859125,0.608859373,0.608859461,0.608859373,0.608859125,0.608858769,0.608858391,0.608858107,0.608858061,0.608858424,0.608859385,0.608861148,0.608863931,0.608867953,0.608873435,0.60888059,0.608889619,0.608900704,0.608914007,0.608929658,0.608947756,0.608968364,0.608991505,0.609017161,0.609045268,0.60907572,0.609108365,0.609143008,0.609179413,0.609217304,0.609256368,0.609296261,0.609336612,0.609377027,0.609417096,0.609456399,0.60949451,0.60953101,0.609565485,0.609597538,0.609626795,0.609652909,0.609675567,0.609694497,0.609709466,0.609720292,0.609726842,0.609729034
0.609650197,0.609648002,0.609641444,0.609630604,0.609615615,0.60959666,0.609573968,0.609547814,0.60951851,0.6094864,0.60945186,0.609415286,0.609377088,0.609337689,0.609297512,0.609256977,0.609216493,0.609176455,0.609137234,0.609099173,0.609062586,0.609027748,0.608994898,0.608964231,0.608935899,0.608910011,0.60888663,0.608865777,0.608847431,0.60883153,0.608817978,0.608806645,0.608797374,0.608789984,0.608784275,0.608780037,0.608777052,0.608775101,0.60877397,0.608773456,0.60877337,0.608773545,0.608773837,0.608774131,0.608774341,0.608774417,0.608774341,0.608774131,0.608773837,0.608773545,0.60877337,0.608773456,0.60877397,0.608775101,0.608777052,0.608780037,0.608784275,0.608789984,0.608797374,0.608806645,0.608817978,0.60883153,0.608847431,0.608865777,0.60888663,0.608910011,0.608935899,0.608964231,0.608994898,0.609027748,0.609062586,0.609099173,0.609137234,0.609176455,0.609216493,0.609256977,0.609297512,0.609337689,0.609377088,0.609415286,0.60945186,0.6094864,0.60951851,0.609547814,0.609573968,0.60959666,0.609615615,0.609630604,0.609641444,0.609648002,0.609650197
0.609519075,0.609516875,0.609510304,0.609499442,0.60948442,0.609465422,0.609442677,0.609416457,0.609387074,0.609354872,0.609320225,0.609283526,0.609245188,0.609205629,0.609165274,0.60912454,0.609083838,0.609043561,0.609004079,0.608965738,0.60892885,0.608893692,0.608860503,0.60882948,0.608800776,0.608774503,0.608750726,0.608729469,0.608710712,0.608694399,0.608680434,0.608668693,0.608659021,0.608651241,0.608645157,0.608640562,0.608637242,0.608634981,0.608633568,0.608632803,0.608632501,0.608632495,0.608632644,0.608632835,0.608632983,0.608633038,0.608632983,0.608632835,0.608632644,0.608632495,0.608632501,0.608632803,0.608633568,0.608634981,0.608637242,0.608640562,0.608645157,0.608651241,0.608659021,0.608668693,0.608680434,0.608694399,0.608710712,0.608729469,0.608750726,0.608774503,0.608800776,0.60882948,0.608860503,0.608893692,0.60892885,0.608965738,0.609004079,0.609043561,0.609083838,0.60912454,0.609165274,0.609205629,0.609245188,0.609283526,0.609320225,0.609354872,0.609387074,0.609416457,0.609442677,0.609465422,0.60948442,0.609499442,0.609510304,0.609516875,0.609519075
0.609336077,0.609333872,0.609327282,0.609316389,0.609301323,0.609282267,0.609259448,0.609233138,0.609203647,0.609171318,0.609136523,0.609099654,0.609061121,0.609021344,0.608980743,0.608939736,0.608898733,0.608858126,0.608818286,0.608779557,0.608742253,0.608706652,0.608672995,0.60864148,0.608612263,0.608585458,0.608561133,0.608539316,0.608519992,0.608503107,0.608488572,0.608476266,0.608466039,0.608457719,0.608451115,0.608446026,0.608442242,0.608439552,0.608437749,0.608436637,0.608436035,0.608435779,0.608435731,0.608435778,0.608435841,0.608435867,0.608435841,0.608435778,0.608435731,0.608435779,0.608436035,0.608436637,0.608437749,0.608439552,0.608442242,0.608446026,0.608451115,0.608457719,0.608466039,0.608476266,0.608488572,0.608503107,0.608519992,0.608539316,0.608561133,0.608585458,0.608612263,0.60864148,0.608672995,0.608706652,0.608742253,0.608779557,0.608818286,0.608858126,0.608898733,0.608939736,0.608980743,0.609021344,0.609061121,0.609099654,0.609136523,0.609171318,0.609203647,0.609233138,0.609259448,0.609282267,0.609301323,0.609316389,0.609327282,0.609333872,0.609336077
0.609101776,0.609099563,0.609092951,0.609082019,0.609066898,0.609047769,0.609024859,0.608998436,0.608968811,0.608936322,0.608901342,0.608864259,0.608825483,0.60878543,0.60874452,0.608703171,0.608661788,0.608620765,0.608580472,0.608541255,0.608503426,0.608467267,0.608433018,0.608400881,0.608371016,0.608343538,0.608318521,0.608295996,0.608275953,0.608258345,0.608243088,0.608230066,0.608219136,0.608210133,0.608202872,0.608197157,0.608192785,0.608189551,0.608187254,0.608185702,0.608184719,0.608184146,0.608183848,0.608183715,0.608183668,0.608183658,0.608183668,0.608183715,0.608183848,0.608184146,0.608184719,0.608185702,0.608187254,0.608189551,0.608192785,0.608197157,0.608202872,0.608210133,0.608219136,0.608230066,0.608243088,0.608258345,0.608275953,0.608295996,0.608318521,0.608343538,0.608371016,0.608400881,0.608433018,0.608467267,0.608503426,0.608541255,0.608580472,0.608620765,0.608661788,0.608703171,0.60874452,0.60878543,0.608825483,0.608864259,0.608901342,0.608936322,0.608968811,0.608998436,0.609024859,0.609047769,0.609066898,0.609082019,0.609092951,0.609099563,0.609101776
0.608816908,0.608814686,0.608808047,0.608797069,0.608781884,0.608762669,0.60873965,0.608713096,0.608683311,0.608650635,0.608615434,0.608578099,0.608539034,0.608498655,0.608457378,0.608415619,0.608373786,0.608332267,0.608291435,0.608251635,0.60821318,0.608176353,0.608141398,0.608108518,0.608077876,0.608049593,0.608023747,0.608000374,0.607979472,0.607960997,0.607944874,0.607930994,0.607919222,0.607909399,0.60790135,0.607894884,0.607889807,0.607885921,0.60788303,0.607880952,0.607879512,0.607878559,0.60787796,0.607877611,0.607877433,0.607877378,0.607877433,0.607877611,0.60787796,0.607878559,0.607879512,0.607880952,0.60788303,0.607885921,0.607889807,0.607894884,0.60790135,0.607909399,0.607919222,0.607930994,0.607944874,0.607960997,0.607979472,0.608000374,0.608023747,0.608049593,0.608077876,0.608108518,0.608141398,0.608176353,0.60821318,0.608251635,0.608291435,0.608332267,0.608373786,0.608415619,0.608457378,0.608498655,0.608539034,0.608578099,0.608615434,0.608650635,0.608683311,0.608713096,0.60873965,0.608762669,0.608781884,0.608797069,0.608808047,0.608814686,0.608816908
0.608482367,0.608480135,0.608473466,0.608462438,0.608447179,0.608427868,0.608404727,0.608378023,0.608348058,0.608315169,0.60827972,0.608242097,0.608202703,0.608161951,0.608120255,0.60807803,0.608035679,0.607993594,0.607952144,0.607911674,0.607872501,0.607834907,0.607799138,0.607765403,0.607733867,0.607704657,0.607677856,0.607653506,0.607631612,0.607612138,0.607595016,0.607580146,0.607567402,0.607556633,0.607547672,0.60754034,0.607534448,0.607529808,0.607526232,0.607523544,0.607521577,0.607520184,0.607519238,0.607518638,0.607518308,0.607518204,0.607518308,0.607518638,0.607519238,0.607520184,0.607521577,0.607523544,0.607526232,0.607529808,0.607534448,0.60754034,0.607547672,0.607556633,0.607567402,0.607580146,0.607595016,0.607612138,0.607631612,0.607653506,0.607677856,0.607704657,0.607733867,0.607765403,0.607799138,0.607834907,0.607872501,0.607911674,0.607952144,0.607993594,0.608035679,0.60807803,0.608120255,0.608161951,0.608202703,0.608242097,0.60827972,0.608315169,0.608348058,0.608378023,0.608404727,0.608427868,0.608447179,0.608462438,0.608473466,0.608480135,0.608482367
0.60809921,0.608096967,0.608090266,0.608079182,0.608063844,0.608044428,0.608021155,0.607994287,0.607964124,0.607931001,0.607895279,0.60785734,0.607817583,0.607776419,0.60773426,0.607691517,0.607648593,0.607605877,0.607563739,0.607522524,0.607482549,0.607444099,0.607407422,0.607372731,0.607340196,0.607309948,0.607282077,0.607256633,0.607233626,0.607213032,0.60719479,0.607178809,0.607164973,0.607153142,0.607143158,0.607134852,0.607128045,0.607122558,0.607118213,0.607114839,0.60711228,0.607110392,0.607109057,0.607108175,0.607107675,0.607107513,0.607107675,0.607108175,0.607109057,0.607110392,0.60711228,0.607114839,0.607118213,0.607122558,0.607128045,0.607134852,0.607143158,0.607153142,0.607164973,0.607178809,0.60719479,0.607213032,0.607233626,0.607256633,0.607282077,0.607309948,0.607340196,0.607372731,0.607407422,0.607444099,0.607482549,0.607522524,0.607563739,0.607605877,0.607648593,0.607691517,0.60773426,0.607776419,0.607817583,0.60785734,0.607895279,0.607931001,0.607964124,0.607994287,0.608021155,0.608044428,0.608063844,0.608079182,0.608090266,0.608096967,0.60809921
0.607668652,0.607666398,0.607659662,0.607648521,0.607633099,0.607613572,0.607590158,0.607563116,0.607532744,0.607499372,0.607463357,0.607425078,0.607384932,0.607343324,0.607300665,0.607257362,0.607213817,0.607170417,0.607127531,0.607085505,0.607044658,0.607005274,0.606967607,0.606931872,0.606898245,0.606866861,0.60683782,0.606811177,0.606786952,0.606765129,0.606745658,0.606728458,0.606713424,0.606700427,0.60668932,0.606679944,0.606672132,0.606665715,0.606660523,0.606656396,0.606653185,0.606650754,0.606648989,0.606647798,0.60664711,0.606646886,0.60664711,0.606647798,0.606648989,0.606650754,0.606653185,0.606656396,0.606660523,0.606665715,0.606672132,0.606679944,0.60668932,0.606700427,0.606713424,0.606728458,0.606745658,0.606765129,0.606786952,0.606811177,0.60683782,0.606866861,0.606898245,0.606931872,0.606967607,0.607005274,0.607044658,0.607085505,0.607127531,0.607170417,0.607213817,0.607257362,0.607300665,0.607343324,0.607384932,0.607425078,0.607463357,0.607499372,0.607532744,0.607563116,0.607590158,0.607613572,0.607633099,0.607648521,0.607659662,0.607666398,0.607668652
