1.60163195,1.60162689,1.60161192,1.60158762,1.60155495,1.60151524,1.60147012,1.60142154,1.60137169,1.60132295,1.60127787,1.60123908,1.60120926,1.60119106,1.60118704,1.60119965,1.60123111,1.6012834,1.60135822,1.6014569,1.60158039,1.60172925,1.60190355,1.60210296,1.60232662,1.60257324,1.60284105,1.60312782,1.60343092,1.60374729,1.60407355,1.604406,1.60474072,1.60507356,1.6054003,1.60571665,1.60601836,1.60630128,1.60656146,1.60679519,1.60699911,1.60717023,1.60730604,1.60740453,1.60746422,1.60748421,1.60746422,1.60740453,1.60730604,1.60717023,1.60699911,1.60679519,1.60656146,1.60630128,1.60601836,1.60571665,1.6054003,1.60507356,1.60474072,1.604406,1.60407355,1.60374729,1.60343092,1.60312782,1.60284105,1.60257324,1.60232662,1.60210296,1.60190355,1.60172925,1.60158039,1.6014569,1.60135822,1.6012834,1.60123111,1.60119965,1.60118704,1.60119106,1.60120926,1.60123908,1.60127787,1.60132295,1.60137169,1.60142154,1.60147012,1.60151524,1.60155495,1.60158762,1.60161192,1.60162689,1.60163195
1.60150753,1.60150246,1.60148744,1.60146307,1.60143031,1.60139047,1.60134519,1.60129642,1.60124633,1.60119732,1.60115193,1.60111278,1.60108255,1.60106389,1.60105937,1.60107141,1.60110224,1.60115386,1.60122794,1.60132582,1.60144847,1.60159642,1.60176977,1.60196817,1.60219079,1.60243633,1.60270302,1.60298865,1.60329058,1.60360578,1.60393087,1.60426217,1.60459574,1.60492747,1.60525314,1.60556847,1.60586921,1.60615124,1.60641061,1.60664362,1.60684691,1.60701751,1.60715291,1.60725109,1.6073106,1.60733053,1.6073106,1.60725109,1.60715291,1.60701751,1.60684691,1.60664362,1.60641061,1.60615124,1.60586921,1.60556847,1.60525314,1.60492747,1.60459574,1.60426217,1.60393087,1.60360578,1.60329058,1.60298865,1.60270302,1.60243633,1.60219079,1.60196817,1.60176977,1.60159642,1.60144847,1.60132582,1.60122794,1.60115386,1.60110224,1.60107141,1.60105937,1.60106389,1.60108255,1.60111278,1.60115193,1.60119732,1.60124633,1.60129642,1.60134519,1.60139047,1.60143031,1.60146307,1.60148744,1.60150246,1.60150753
1.60113474,1.60112963,1.6011145,1.60108993,1.60105687,1.60101665,1.6009709,1.60092154,1.60087076,1.60082094,1.60077461,1.60073439,1.60070294,1.60068291,1.60067686,1.60068721,1.60071619,1.60076578,1.60083766,1.60093317,1.60105328,1.60119853,1.60136903,1.60156443,1.60178392,1.60202622,1.60228957,1.60257179,1.60287025,1.60318196,1.60350355,1.60383138,1.60416154,1.60448995,1.60481241,1.60512468,1.60542255,1.60570192,1.60595885,1.6061897,1.60639112,1.60656015,1.60669432,1.60679161,1.60685058,1.60687033,1.60685058,1.60679161,1.60669432,1.60656015,1.60639112,1.6061897,1.60595885,1.60570192,1.60542255,1.60512468,1.60481241,1.60448995,1.60416154,1.60383138,1.60350355,1.60318196,1.60287025,1.60257179,1.60228957,1.60202622,1.60178392,1.60156443,1.60136903,1.60119853,1.60105328,1.60093317,1.60083766,1.60076578,1.60071619,1.60068721,1.60067686,1.60068291,1.60070294,1.60073439,1.60077461,1.60082094,1.60087076,1.60092154,1.6009709,1.60101665,1.60105687,1.60108993,1.6011145,1.60112963,1.60113474
1.60051507,1.60050989,1.60049456,1.60046965,1.60043612,1.60039526,1.60034872,1.60029841,1.60024648,1.60019532,1.60014744,1.60010544,1.60007198,1.60004969,1.60004111,1.60004867,1.60007457,1.60012081,1.60018905,1.60028064,1.60039655,1.60053733,1.60070312,1.60089356,1.60110788,1.60134482,1.60160265,1.60187922,1.60217196,1.60247788,1.6027937,1.60311579,1.60344031,1.60376322,1.60408038,1.6043876,1.60468071,1.60495567,1.6052086,1.60543587,1.60563419,1.60580064,1.60593276,1.60602858,1.60608665,1.60610611,1.60608665,1.60602858,1.60593276,1.60580064,1.60563419,1.60543587,1.6052086,1.60495567,1.60468071,1.6043876,1.60408038,1.60376322,1.60344031,1.60311579,1.6027937,1.60247788,1.60217196,1.60187922,1.60160265,1.60134482,1.60110788,1.60089356,1.60070312,1.60053733,1.60039655,1.60028064,1.60018905,1.60012081,1.60007457,1.60004867,1.60004111,1.60004969,1.60007198,1.60010544,1.60014744,1.60019532,1.60024648,1.60029841,1.60034872,1.60039526,1.60043612,1.60046965,1.60049456,1.60050989,1.60051507
1.59965092,1.59964565,1.59963005,1.59960467,1.59957048,1.59952876,1.59948112,1.59942948,1.59937598,1.59932297,1.59927294,1.59922849,1.59919224,1.59916682,1.59915475,1.59915844,1.5991801,1.59922169,1.59928489,1.59937106,1.59948117,1.59961577,1.59977503,1.59995862,1.60016578,1.6003953,1.6006455,1.60091426,1.60119906,1.60149699,1.6018048,1.60211896,1.60243567,1.60275098,1.60306081,1.60336103,1.60364757,1.60391643,1.6041638,1.60438613,1.60458017,1.60474304,1.60487234,1.60496612,1.60502296,1.605042,1.60502296,1.60496612,1.60487234,1.60474304,1.60458017,1.60438613,1.6041638,1.60391643,1.60364757,1.60336103,1.60306081,1.60275098,1.60243567,1.60211896,1.6018048,1.60149699,1.60119906,1.60091426,1.6006455,1.6003953,1.60016578,1.59995862,1.59977503,1.59961577,1.59948117,1.59937106,1.59928489,1.59922169,1.5991801,1.59915844,1.59915475,1.59916682,1.59919224,1.59922849,1.59927294,1.59932297,1.59937598,1.59942948,1.59948112,1.59952876,1.59957048,1.59960467,1.59963005,1.59964565,1.59965092
1.59854569,1.59854031,1.59852435,1.59849839,1.59846336,1.59842055,1.59837154,1.59831822,1.59826272,1.59820736,1.59815462,1.59810707,1.5980673,1.59803792,1.59802144,1.59802024,1.59803652,1.59807224,1.59812907,1.59820838,1.59831113,1.59843792,1.59858891,1.59876383,1.59896194,1.59918207,1.59942259,1.59968147,1.59995623,1.60024404,1.60054173,1.60084584,1.60115267,1.60145836,1.6017589,1.60205028,1.60232849,1.60258964,1.60282999,1.60304606,1.60323467,1.60339303,1.60351875,1.60360994,1.60366522,1.60368374,1.60366522,1.60360994,1.60351875,1.60339303,1.60323467,1.60304606,1.60282999,1.60258964,1.60232849,1.60205028,1.6017589,1.60145836,1.60115267,1.60084584,1.60054173,1.60024404,1.59995623,1.59968147,1.59942259,1.59918207,1.59896194,1.59876383,1.59858891,1.59843792,1.59831113,1.59820838,1.59812907,1.59807224,1.59803652,1.59802024,1.59802144,1.59803792,1.5980673,1.59810707,1.59815462,1.59820736,1.59826272,1.59831822,1.59837154,1.59842055,1.59846336,1.59849839,1.59852435,1.59854031,1.59854569
1.59720371,1.59719819,1.59718181,1.59715515,1.59711913,1.59707499,1.59702434,1.59696901,1.59691113,1.59685297,1.59679698,1.59674572,1.59670174,1.59666762,1.59664585,1.59663879,1.59664863,1.59667732,1.59672653,1.59679761,1.59689156,1.59700899,1.59715007,1.59731459,1.59750184,1.59771072,1.59793967,1.59818669,1.59844942,1.5987251,1.59901066,1.59930273,1.59959773,1.59989188,1.6001813,1.60046208,1.60073032,1.60098222,1.60121415,1.60142272,1.60160484,1.60175778,1.60187922,1.60196732,1.60202072,1.60203862,1.60202072,1.60196732,1.60187922,1.60175778,1.60160484,1.60142272,1.60121415,1.60098222,1.60073032,1.60046208,1.6001813,1.59989188,1.59959773,1.59930273,1.59901066,1.5987251,1.59844942,1.59818669,1.59793967,1.59771072,1.59750184,1.59731459,1.59715007,1.59700899,1.59689156,1.59679761,1.59672653,1.59667732,1.59664863,1.59663879,1.59664585,1.59666762,1.59670174,1.59674572,1.59679698,1.59685297,1.59691113,1.59696901,1.59702434,1.59707499,1.59711913,1.59715515,1.59718181,1.59719819,1.59720371
1.59563021,1.59562453,1.59560768,1.59558021,1.59554304,1.5954974,1.59544484,1.59538721,1.59532658,1.59526519,1.59520547,1.59514993,1.5951011,1.59506152,1.59503365,1.59501985,1.59502226,1.59504284,1.59508325,1.59514484,1.59522864,1.59533525,1.59546491,1.59561743,1.59579216,1.59598806,1.59620363,1.59643698,1.59668582,1.5969475,1.59721905,1.59749724,1.59777857,1.5980594,1.59833599,1.59860454,1.59886127,1.5991025,1.59932472,1.59952464,1.59969927,1.59984595,1.59996245,1.60004698,1.60009823,1.6001154,1.60009823,1.60004698,1.59996245,1.59984595,1.59969927,1.59952464,1.59932472,1.5991025,1.59886127,1.59860454,1.59833599,1.5980594,1.59777857,1.59749724,1.59721905,1.5969475,1.59668582,1.59643698,1.59620363,1.59598806,1.59579216,1.59561743,1.59546491,1.59533525,1.59522864,1.59514484,1.59508325,1.59504284,1.59502226,1.59501985,1.59503365,1.59506152,1.5951011,1.59514993,1.59520547,1.59526519,1.59532658,1.59538721,1.59544484,1.5954974,1.59554304,1.59558021,1.59560768,1.59562453,1.59563021
1.59383133,1.59382548,1.5938081,1.59377973,1.59374127,1.59369395,1.59363928,1.59357907,1.59351535,1.59345036,1.59338646,1.59332613,1.59327186,1.59322617,1.59319148,1.59317011,1.5931642,1.59317568,1.59320622,1.59325718,1.59332958,1.59342407,1.59354091,1.59367996,1.59384064,1.59402196,1.59422253,1.59444053,1.59467379,1.59491976,1.5951756,1.59543819,1.59570418,1.59597008,1.59623227,1.59648708,1.5967309,1.59696016,1.59717149,1.5973617,1.59752792,1.59766759,1.59777854,1.59785907,1.59790789,1.59792425,1.59790789,1.59785907,1.59777854,1.59766759,1.59752792,1.5973617,1.59717149,1.59696016,1.5967309,1.59648708,1.59623227,1.59597008,1.59570418,1.59543819,1.5951756,1.59491976,1.59467379,1.59444053,1.59422253,1.59402196,1.59384064,1.59367996,1.59354091,1.59342407,1.59332958,1.59325718,1.59320622,1.59317568,1.5931642,1.59317011,1.59319148,1.59322617,1.59327186,1.59332613,1.59338646,1.59345036,1.59351535,1.59357907,1.59363928,1.59369395,1.59374127,1.59377973,1.5938081,1.59382548,1.59383133
1.5918141,1.59180806,1.59179009,1.59176074,1.59172088,1.59167172,1.59161474,1.59155171,1.59148464,1.5914157,1.59134723,1.59128166,1.59122144,1.59116905,1.59112688,1.59109722,1.59108219,1.59108371,1.59110343,1.59114272,1.59120262,1.59128381,1.59138658,1.59151085,1.5916561,1.59182143,1.59200553,1.59220668,1.59242282,1.59265155,1.59289013,1.5931356,1.59338477,1.59363427,1.59388064,1.59412039,1.59435002,1.59456615,1.59476551,1.59494507,1.59510206,1.59523403,1.59533891,1.59541504,1.5954612,1.59547667,1.5954612,1.59541504,1.59533891,1.59523403,1.59510206,1.59494507,1.59476551,1.59456615,1.59435002,1.59412039,1.59388064,1.59363427,1.59338477,1.5931356,1.59289013,1.59265155,1.59242282,1.59220668,1.59200553,1.59182143,1.5916561,1.59151085,1.59138658,1.59128381,1.59120262,1.59114272,1.59110343,1.59108371,1.59108219,1.59109722,1.59112688,1.59116905,1.59122144,1.59128166,1.59134723,1.5914157,1.59148464,1.59155171,1.59161474,1.59167172,1.59172088,1.59176074,1.59179009,1.59180806,1.5918141
