2.26429693,2.26474966,2.26610641,2.26836295,2.27151217,2.27554409,2.28044584,2.28620161,2.29279259,2.30019697,2.30838983,2.31734315,2.3270257,2.33740301,2.34843734,2.36008764,2.3723095,2.38505518,2.39827356,2.41191025,2.42590758,2.44020469,2.45473771,2.46943986,2.48424167,2.49907123,2.51385446,2.52851551,2.54297708,2.55716092,2.5709883,2.58438053,2.59725961,2.60954878,2.62117321,2.63206067,2.64214222,2.65135289,2.65963237,2.66692567,2.6731837,2.67836391,2.68243071,2.68535597,2.68711934,2.6877085,2.68711934,2.68535597,2.68243071,2.67836391,2.6731837,2.66692567,2.65963237,2.65135289,2.64214222,2.63206067,2.62117321,2.60954878,2.59725961,2.58438053,2.5709883,2.55716092,2.54297708,2.52851551,2.51385446,2.49907123,2.48424167,2.46943986,2.45473771,2.44020469,2.42590758,2.41191025,2.39827356,2.38505518,2.3723095,2.36008764,2.34843734,2.33740301,2.3270257,2.31734315,2.30838983,2.30019697,2.29279259,2.28620161,2.28044584,2.27554409,2.27151217,2.26836295,2.26610641,2.26474966,2.26429693
2.26427538,2.26472781,2.26608369,2.26833878,2.27148596,2.27551527,2.28041383,2.28616584,2.29275251,2.30015202,2.30833948,2.31728685,2.32696293,2.33733327,2.34836014,2.3600025,2.37221598,2.38495284,2.39816201,2.41178912,2.42577652,2.44006342,2.45458596,2.46927741,2.48406836,2.49888693,2.51365913,2.52830913,2.54275971,2.55693268,2.57074936,2.58413116,2.59700013,2.60927957,2.62089474,2.63177347,2.64184689,2.65105009,2.65932282,2.66661014,2.67286303,2.67803896,2.6821024,2.68502523,2.68678714,2.68737581,2.68678714,2.68502523,2.6821024,2.67803896,2.67286303,2.66661014,2.65932282,2.65105009,2.64184689,2.63177347,2.62089474,2.60927957,2.59700013,2.58413116,2.57074936,2.55693268,2.54275971,2.52830913,2.51365913,2.49888693,2.48406836,2.46927741,2.45458596,2.44006342,2.42577652,2.41178912,2.39816201,2.38495284,2.37221598,2.3600025,2.34836014,2.33733327,2.32696293,2.31728685,2.30833948,2.30015202,2.29275251,2.28616584,2.28041383,2.27551527,2.27148596,2.26833878,2.26608369,2.26472781,2.26427538
2.26421098,2.26466254,2.2660158,2.26826652,2.27140759,2.27542907,2.28031809,2.28605885,2.29263259,2.30001751,2.30818875,2.3171183,2.32677499,2.33712443,2.34812892,2.3597475,2.37193584,2.38464628,2.39782784,2.41142623,2.4253839,2.43964017,2.45413131,2.46879072,2.48354911,2.49833479,2.51307389,2.52769078,2.54210843,2.55624881,2.57003347,2.58338401,2.59622267,2.60847299,2.62006042,2.63091299,2.64096204,2.65014285,2.65839536,2.66566478,2.67190226,2.67706538,2.68111874,2.68403431,2.68579183,2.68637904,2.68579183,2.68403431,2.68111874,2.67706538,2.67190226,2.66566478,2.65839536,2.65014285,2.64096204,2.63091299,2.62006042,2.60847299,2.59622267,2.58338401,2.57003347,2.55624881,2.54210843,2.52769078,2.51307389,2.49833479,2.48354911,2.46879072,2.45413131,2.43964017,2.4253839,2.41142623,2.39782784,2.38464628,2.37193584,2.3597475,2.34812892,2.33712443,2.32677499,2.3171183,2.30818875,2.30001751,2.29263259,2.28605885,2.28031809,2.27542907,2.27140759,2.26826652,2.2660158,2.26466254,2.26421098
2.26410454,2.26455465,2.26590355,2.268147,2.27127792,2.27528636,2.28015949,2.28588153,2.29243376,2.2997944,2.30793864,2.31683854,2.32646298,2.33677764,2.34774491,2.35932391,2.37147042,2.38413692,2.39727255,2.41082316,2.42473138,2.43893671,2.45337562,2.46798173,2.48268599,2.49741694,2.51210102,2.52666286,2.54102574,2.55511195,2.56884337,2.58214193,2.59493022,2.60713212,2.61867343,2.62948253,2.63949107,2.64863468,2.65685357,2.66409325,2.6703051,2.67544695,2.67948355,2.68238705,2.68413729,2.68472206,2.68413729,2.68238705,2.67948355,2.67544695,2.6703051,2.66409325,2.65685357,2.64863468,2.63949107,2.62948253,2.61867343,2.60713212,2.59493022,2.58214193,2.56884337,2.55511195,2.54102574,2.52666286,2.51210102,2.49741694,2.48268599,2.46798173,2.45337562,2.43893671,2.42473138,2.41082316,2.39727255,2.38413692,2.37147042,2.35932391,2.34774491,2.33677764,2.32646298,2.31683854,2.30793864,2.2997944,2.29243376,2.28588153,2.28015949,2.27528636,2.27127792,2.268147,2.26590355,2.26455465,2.26410454
2.26395742,2.26440549,2.26574829,2.26798159,2.27109833,2.27508856,2.2799395,2.2856354,2.29215756,2.2994843,2.30759085,2.31644933,2.32602873,2.33629482,2.34721011,2.35873384,2.37082197,2.38342711,2.3964986,2.40998252,2.42382172,2.43795595,2.45232197,2.46685369,2.4814824,2.496137,2.5107443,2.52522934,2.53951581,2.55352646,2.56718361,2.58040967,2.59312771,2.60526209,2.61673909,2.62748757,2.63743964,2.64653136,2.65470339,2.6619016,2.66807773,2.67318992,2.67720318,2.68008985,2.68182992,2.6824113,2.68182992,2.68008985,2.67720318,2.67318992,2.66807773,2.6619016,2.65470339,2.64653136,2.63743964,2.62748757,2.61673909,2.60526209,2.59312771,2.58040967,2.56718361,2.55352646,2.53951581,2.52522934,2.5107443,2.496137,2.4814824,2.46685369,2.45232197,2.43795595,2.42382172,2.40998252,2.3964986,2.38342711,2.37082197,2.35873384,2.34721011,2.33629482,2.32602873,2.31644933,2.30759085,2.2994843,2.29215756,2.2856354,2.2799395,2.27508856,2.27109833,2.26798159,2.26574829,2.26440549,2.26395742
2.26377148,2.26421695,2.26555194,2.26777223,2.27087077,2.27483767,2.27966016,2.28532254,2.29180619,2.29908947,2.3071477,2.31595311,2.32547479,2.33567864,2.34652732,2.35798026,2.36999357,2.38252012,2.39550947,2.40890796,2.42265876,2.43670194,2.45097462,2.4654111,2.4799431,2.49449996,2.50900899,2.52339574,2.53758443,2.5514984,2.56506053,2.57819384,2.59082201,2.60287003,2.61426478,2.62493572,2.63481558,2.64384097,2.65195307,2.65909827,2.66522873,2.670303,2.67428641,2.67715157,2.67887866,2.67945569,2.67887866,2.67715157,2.67428641,2.670303,2.66522873,2.65909827,2.65195307,2.64384097,2.63481558,2.62493572,2.61426478,2.60287003,2.59082201,2.57819384,2.56506053,2.5514984,2.53758443,2.52339574,2.50900899,2.49449996,2.4799431,2.4654111,2.45097462,2.43670194,2.42265876,2.40890796,2.39550947,2.38252012,2.36999357,2.35798026,2.34652732,2.33567864,2.32547479,2.31595311,2.3071477,2.29908947,2.29180619,2.28532254,2.27966016,2.27483767,2.27087077,2.26777223,2.26555194,2.26421695,2.26377148
2.26354916,2.26399145,2.26531692,2.26752137,2.27059777,2.27453625,2.2793241,2.28494568,2.29138243,2.2986128,2.30661221,2.31535301,2.32480444,2.33493253,2.34570016,2.35706694,2.36898923,2.38142015,2.39430956,2.40760415,2.42124743,2.43517988,2.44933906,2.46365974,2.47807416,2.49251223,2.50690181,2.52116911,2.53523901,2.5490355,2.5624822,2.57550285,2.58802188,2.59996502,2.61125989,2.62183672,2.6316289,2.64057377,2.64861313,2.65569397,2.66176902,2.66679726,2.67074445,2.6735835,2.67529484,2.67586661,2.67529484,2.6735835,2.67074445,2.66679726,2.66176902,2.65569397,2.64861313,2.64057377,2.6316289,2.62183672,2.61125989,2.59996502,2.58802188,2.57550285,2.5624822,2.5490355,2.53523901,2.52116911,2.50690181,2.49251223,2.47807416,2.46365974,2.44933906,2.43517988,2.42124743,2.40760415,2.39430956,2.38142015,2.36898923,2.35706694,2.34570016,2.33493253,2.32480444,2.31535301,2.30661221,2.2986128,2.29138243,2.28494568,2.2793241,2.27453625,2.27059777,2.26752137,2.26531692,2.26399145,2.26354916
2.26329341,2.26373197,2.26504625,2.26723205,2.27028239,2.27418744,2.27893453,2.28450811,2.29088968,2.29805782,2.30598805,2.31465287,2.32402166,2.33406069,2.344733,2.35599848,2.36781377,2.38013229,2.39290426,2.40607674,2.4195937,2.43339606,2.44742192,2.46160661,2.47588296,2.49018154,2.50443091,2.51855801,2.53248847,2.54614712,2.5594584,2.57234689,2.58473791,2.59655805,2.60773581,2.61820227,2.62789168,2.63674215,2.64469625,2.65170168,2.65771178,2.66268609,2.66659083,2.6693993,2.67109217,2.67165777,2.67109217,2.6693993,2.66659083,2.66268609,2.65771178,2.65170168,2.64469625,2.63674215,2.62789168,2.61820227,2.60773581,2.59655805,2.58473791,2.57234689,2.5594584,2.54614712,2.53248847,2.51855801,2.50443091,2.49018154,2.47588296,2.46160661,2.44742192,2.43339606,2.4195937,2.40607674,2.39290426,2.38013229,2.36781377,2.35599848,2.344733,2.33406069,2.32402166,2.31465287,2.30598805,2.29805782,2.29088968,2.28450811,2.27893453,2.27418744,2.27028239,2.26723205,2.26504625,2.26373197,2.26329341
2.26300774,2.26344201,2.26474343,2.26690784,2.26992827,2.27379494,2.27849526,2.28401373,2.29033199,2.29742869,2.30527954,2.31385717,2.32313117,2.33306801,2.34363101,2.35478031,2.36647289,2.37866254,2.39129987,2.40433239,2.41770456,2.43135787,2.44523098,2.45925988,2.47337811,2.48751696,2.50160581,2.5155724,2.52934329,2.5428442,2.55600053,2.56873785,2.58098245,2.59266193,2.60370579,2.61404607,2.62361799,2.63236057,2.64021724,2.64713648,2.65307236,2.65798505,2.6618413,2.66461483,2.66628661,2.66684515,2.66628661,2.66461483,2.6618413,2.65798505,2.65307236,2.64713648,2.64021724,2.63236057,2.62361799,2.61404607,2.60370579,2.59266193,2.58098245,2.56873785,2.55600053,2.5428442,2.52934329,2.5155724,2.50160581,2.48751696,2.47337811,2.45925988,2.44523098,2.43135787,2.41770456,2.40433239,2.39129987,2.37866254,2.36647289,2.35478031,2.34363101,2.33306801,2.32313117,2.31385717,2.30527954,2.29742869,2.29033199,2.28401373,2.27849526,2.27379494,2.26992827,2.26690784,2.26474343,2.26344201,2.26300774
2.2626962,2.26312564,2.26441257,2.26655287,2.26953959,2.27336302,2.27801064,2.28346704,2.28971397,2.29673023,2.30449166,2.31297111,2.32213837,2.33196017,2.3424001,2.35341864,2.36497312,2.37701775,2.3895036,2.40237869,2.41558804,2.42907373,2.44277512,2.45662892,2.47056944,2.48452883,2.49843734,2.51222368,2.52581537,2.53913919,2.55212159,2.56468924,2.57676955,2.58829122,2.59918487,2.60938365,2.61882382,2.62744543,2.63519287,2.6420155,2.6478682,2.65271183,2.65651373,2.65924809,2.66089624,2.66144689,2.66089624,2.65924809,2.65651373,2.65271183,2.6478682,2.6420155,2.63519287,2.62744543,2.61882382,2.60938365,2.59918487,2.58829122,2.57676955,2.56468924,2.55212159,2.53913919,2.52581537,2.51222368,2.49843734,2.48452883,2.47056944,2.45662892,2.44277512,2.42907373,2.41558804,2.40237869,2.3895036,2.37701775,2.36497312,2.35341864,2.3424001,2.33196017,2.32213837,2.31297111,2.30449166,2.29673023,2.28971397,2.28346704,2.27801064,2.27336302,2.26953959,2.26655287,2.26441257,2.26312564,2.2626962
