0.855250507,0.855248853,0.855243901,0.855235687,0.855224265,0.855209712,0.855192126,0.855171624,0.855148342,0.855122434,0.855094066,0.855063423,0.855030698,0.854996097,0.854959832,0.854922125,0.854883199,0.854843282,0.854802602,0.854761387,0.854719862,0.854678247,0.854636758,0.854595603,0.854554984,0.85451509,0.854476105,0.8544382,0.854401535,0.854366259,0.854332511,0.854300418,0.854270094,0.854241644,0.854215162,0.854190731,0.854168425,0.854148309,0.854130437,0.854114858,0.854101612,0.854090731,0.854082242,0.854076164,0.854072512,0.854071294,0.854072512,0.854076164,0.854082242,0.854090731,0.854101612,0.854114858,0.854130437,0.854148309,0.854168425,0.854190731,0.854215162,0.854241644,0.854270094,0.854300418,0.854332511,0.854366259,0.854401535,0.8544382,0.854476105,0.85451509,0.854554984,0.854595603,0.854636758,0.854678247,0.854719862,0.854761387,0.854802602,0.854843282,0.854883199,0.854922125,0.854959832,0.854996097,0.855030698,0.855063423,0.855094066,0.855122434,0.855148342,0.855171624,0.855192126,0.855209712,0.855224265,0.855235687,0.855243901,0.855248853,0.855250507
0.855234002,0.855232348,0.855227398,0.855219185,0.855207765,0.855193214,0.855175631,0.855155133,0.855131856,0.855105951,0.855077589,0.85504695,0.85501423,0.854979634,0.854943374,0.854905671,0.854866749,0.854826837,0.854786161,0.854744949,0.854703427,0.854661814,0.854620327,0.854579174,0.854538556,0.854498663,0.854459678,0.854421772,0.854385106,0.854349829,0.854316079,0.854283983,0.854253657,0.854225205,0.85419872,0.854174286,0.854151978,0.854131858,0.854113984,0.854098403,0.854085155,0.854074272,0.854065782,0.854059703,0.85405605,0.854054832,0.85405605,0.854059703,0.854065782,0.854074272,0.854085155,0.854098403,0.854113984,0.854131858,0.854151978,0.854174286,0.85419872,0.854225205,0.854253657,0.854283983,0.854316079,0.854349829,0.854385106,0.854421772,0.854459678,0.854498663,0.854538556,0.854579174,0.854620327,0.854661814,0.854703427,0.854744949,0.854786161,0.854826837,0.854866749,0.854905671,0.854943374,0.854979634,0.85501423,0.85504695,0.855077589,0.855105951,0.855131856,0.855155133,0.855175631,0.855193214,0.855207765,0.855219185,0.855227398,0.855232348,0.855234002
0.855184529,0.855182876,0.855177928,0.85516972,0.855158306,0.855143764,0.855126191,0.855105704,0.855082438,0.855056547,0.855028198,0.854997574,0.854964868,0.854930286,0.854894041,0.854856352,0.854817444,0.854777544,0.854736879,0.854695678,0.854654165,0.854612561,0.85457108,0.854529931,0.854489316,0.854449424,0.854410439,0.854372532,0.854335863,0.854300582,0.854266827,0.854234725,0.854204392,0.854175932,0.854149439,0.854124998,0.854102681,0.854082554,0.854064673,0.854049085,0.85403583,0.854024942,0.854016448,0.854010366,0.854006711,0.854005492,0.854006711,0.854010366,0.854016448,0.854024942,0.85403583,0.854049085,0.854064673,0.854082554,0.854102681,0.854124998,0.854149439,0.854175932,0.854204392,0.854234725,0.854266827,0.854300582,0.854335863,0.854372532,0.854410439,0.854449424,0.854489316,0.854529931,0.85457108,0.854612561,0.854654165,0.854695678,0.854736879,0.854777544,0.854817444,0.854856352,0.854894041,0.854930286,0.854964868,0.854997574,0.855028198,0.855056547,0.855082438,0.855105704,0.855126191,0.855143764,0.855158306,0.85516972,0.855177928,0.855182876,0.855184529
0.855102212,0.855100561,0.855095619,0.855087418,0.855076015,0.855061486,0.855043929,0.85502346,0.855000215,0.854974346,0.85494602,0.85491542,0.854882739,0.854848182,0.854811962,0.854774297,0.854735411,0.854695533,0.854654888,0.854613705,0.854572207,0.854530616,0.854489147,0.854448007,0.854407397,0.854367508,0.854328524,0.854290615,0.854253942,0.854218654,0.854184891,0.85415278,0.854122435,0.854093963,0.854067458,0.854043003,0.854020674,0.854000534,0.85398264,0.853967041,0.853953777,0.853942881,0.853934379,0.853928293,0.853924635,0.853923415,0.853924635,0.853928293,0.853934379,0.853942881,0.853953777,0.853967041,0.85398264,0.854000534,0.854020674,0.854043003,0.854067458,0.854093963,0.854122435,0.85415278,0.854184891,0.854218654,0.854253942,0.854290615,0.854328524,0.854367508,0.854407397,0.854448007,0.854489147,0.854530616,0.854572207,0.854613705,0.854654888,0.854695533,0.854735411,0.854774297,0.854811962,0.854848182,0.854882739,0.85491542,0.85494602,0.854974346,0.855000215,0.85502346,0.855043929,0.855061486,0.855076015,0.855087418,0.855095619,0.855100561,0.855102212
0.854987262,0.854985613,0.854980677,0.854972488,0.8549611,0.854946591,0.854929056,0.854908613,0.854885397,0.854859559,0.854831267,0.854800701,0.854768056,0.854733534,0.854697349,0.854659718,0.854620866,0.854581018,0.854540402,0.854499246,0.854457771,0.8544162,0.854374747,0.85433362,0.854293019,0.854253137,0.854214154,0.854176244,0.854139566,0.854104271,0.854070498,0.854038374,0.854008015,0.853979527,0.853953005,0.853928533,0.853906186,0.853886029,0.85386812,0.853852506,0.853839228,0.85382832,0.85381981,0.853813716,0.853810055,0.853808833,0.853810055,0.853813716,0.85381981,0.85382832,0.853839228,0.853852506,0.85386812,0.853886029,0.853906186,0.853928533,0.853953005,0.853979527,0.854008015,0.854038374,0.854070498,0.854104271,0.854139566,0.854176244,0.854214154,0.854253137,0.854293019,0.85433362,0.854374747,0.8544162,0.854457771,0.854499246,0.854540402,0.854581018,0.854620866,0.854659718,0.854697349,0.854733534,0.854768056,0.854800701,0.854831267,0.854859559,0.854885397,0.854908613,0.854929056,0.854946591,0.8549611,0.854972488,0.854980677,0.854985613,0.854987262
0.85483997,0.854838323,0.854833397,0.854825222,0.854813854,0.85479937,0.854781866,0.854761457,0.854738279,0.854712482,0.854684234,0.854653714,0.854621115,0.85458664,0.854550502,0.854512917,0.854474108,0.854434302,0.854393726,0.854352604,0.854311162,0.854269618,0.854228188,0.85418708,0.854146493,0.85410662,0.854067642,0.854029732,0.85399305,0.853957748,0.853923964,0.853891825,0.85386145,0.853832944,0.853806402,0.853781909,0.853759541,0.853739364,0.853721435,0.853705803,0.853692509,0.853681587,0.853673066,0.853666964,0.853663297,0.853662074,0.853663297,0.853666964,0.853673066,0.853681587,0.853692509,0.853705803,0.853721435,0.853739364,0.853759541,0.853781909,0.853806402,0.853832944,0.85386145,0.853891825,0.853923964,0.853957748,0.85399305,0.854029732,0.854067642,0.85410662,0.854146493,0.85418708,0.854228188,0.854269618,0.854311162,0.854352604,0.854393726,0.854434302,0.854474108,0.854512917,0.854550502,0.85458664,0.854621115,0.854653714,0.854684234,0.854712482,0.854738279,0.854761457,0.854781866,0.85479937,0.854813854,0.854825222,0.854833397,0.854838323,0.85483997
0.854660713,0.854659071,0.854654155,0.854645998,0.854634656,0.854620203,0.854602737,0.854582371,0.854559241,0.854533496,0.854505302,0.85447484,0.8544423,0.854407885,0.854371805,0.854334278,0.854295526,0.854255774,0.854215248,0.854174173,0.854132772,0.854091265,0.854049867,0.854008784,0.853968218,0.853928359,0.853889391,0.853851484,0.853814801,0.853779492,0.853745697,0.853713544,0.853683152,0.853654625,0.853628062,0.853603546,0.853581155,0.853560955,0.853543004,0.853527351,0.853514039,0.853503102,0.853494567,0.853488456,0.853484784,0.853483559,0.853484784,0.853488456,0.853494567,0.853503102,0.853514039,0.853527351,0.853543004,0.853560955,0.853581155,0.853603546,0.853628062,0.853654625,0.853683152,0.853713544,0.853745697,0.853779492,0.853814801,0.853851484,0.853889391,0.853928359,0.853968218,0.854008784,0.854049867,0.854091265,0.854132772,0.854174173,0.854215248,0.854255774,0.854295526,0.854334278,0.854371805,0.854407885,0.8544423,0.85447484,0.854505302,0.854533496,0.854559241,0.854582371,0.854602737,0.854620203,0.854634656,0.854645998,0.854654155,0.854659071,0.854660713
0.854449954,0.854448316,0.854443414,0.854435279,0.854423968,0.854409554,0.854392133,0.85437182,0.854348748,0.854323066,0.85429494,0.854264548,0.85423208,0.854197738,0.854161732,0.854124277,0.854085595,0.85404591,0.854005447,0.85396443,0.853923083,0.853881624,0.853840267,0.85379922,0.853758682,0.853718845,0.853679891,0.853641993,0.853605312,0.853570001,0.853536197,0.853504032,0.853473623,0.853445077,0.853418491,0.853393952,0.853371537,0.853351312,0.853333338,0.853317663,0.853304331,0.853293377,0.853284829,0.853278708,0.853275029,0.853273802,0.853275029,0.853278708,0.853284829,0.853293377,0.853304331,0.853317663,0.853333338,0.853351312,0.853371537,0.853393952,0.853418491,0.853445077,0.853473623,0.853504032,0.853536197,0.853570001,0.853605312,0.853641993,0.853679891,0.853718845,0.853758682,0.85379922,0.853840267,0.853881624,0.853923083,0.85396443,0.854005447,0.85404591,0.854085595,0.854124277,0.854161732,0.854197738,0.85423208,0.854264548,0.85429494,0.854323066,0.854348748,0.85437182,0.854392133,0.854409554,0.854423968,0.854435279,0.854443414,0.854448316,0.854449954
0.854208241,0.854206609,0.854201722,0.854193614,0.854182339,0.854167971,0.854150605,0.854130355,0.854107352,0.854081746,0.854053701,0.854023393,0.853991012,0.853956758,0.853920841,0.853883474,0.853844877,0.853805274,0.853764889,0.853723946,0.853682666,0.853641267,0.853599964,0.853558963,0.853518464,0.853478658,0.853439728,0.853401845,0.853365174,0.853329864,0.853296057,0.853263883,0.85323346,0.853204896,0.85317829,0.853153728,0.853131289,0.853111041,0.853093042,0.853077346,0.853063994,0.853053022,0.85304446,0.853038328,0.853034643,0.853033414,0.853034643,0.853038328,0.85304446,0.853053022,0.853063994,0.853077346,0.853093042,0.853111041,0.853131289,0.853153728,0.85317829,0.853204896,0.85323346,0.853263883,0.853296057,0.853329864,0.853365174,0.853401845,0.853439728,0.853478658,0.853518464,0.853558963,0.853599964,0.853641267,0.853682666,0.853723946,0.853764889,0.853805274,0.853844877,0.853883474,0.853920841,0.853956758,0.853991012,0.854023393,0.854053701,0.854081746,0.854107352,0.854130355,0.854150605,0.854167971,0.854182339,0.854193614,0.854201722,0.854206609,0.854208241
0.853936209,0.853934583,0.853929715,0.853921638,0.853910406,0.853896092,0.85387879,0.853858613,0.853835693,0.853810176,0.853782226,0.853752018,0.85371974,0.853685592,0.85364978,0.853612518,0.853574024,0.853534521,0.853494231,0.853453377,0.85341218,0.853370858,0.853329623,0.853288682,0.853248234,0.853208471,0.853169575,0.853131719,0.853095065,0.853059765,0.853025961,0.852993784,0.852963352,0.852934775,0.852908152,0.85288357,0.852861109,0.852840839,0.852822818,0.8528071,0.852793729,0.85278274,0.852774164,0.852768022,0.852764331,0.8527631,0.852764331,0.852768022,0.852774164,0.85278274,0.852793729,0.8528071,0.852822818,0.852840839,0.852861109,0.85288357,0.852908152,0.852934775,0.852963352,0.852993784,0.853025961,0.853059765,0.853095065,0.853131719,0.853169575,0.853208471,0.853248234,0.853288682,0.853329623,0.853370858,0.85341218,0.853453377,0.853494231,0.853534521,0.853574024,0.853612518,0.85364978,0.853685592,0.85371974,0.853752018,0.853782226,0.853810176,0.853835693,0.853858613,0.85387879,0.853896092,0.853910406,0.853921638,0.853929715,0.853934583,0.853936209
