0.843988131,0.843991548,0.844001786,0.844018803,0.844042529,0.844072866,0.844109688,0.844152845,0.844202154,0.844257409,0.844318377,0.844384798,0.844456386,0.844532832,0.844613801,0.844698935,0.844787855,0.84488016,0.844975428,0.845073222,0.845173086,0.845274549,0.845377128,0.845480329,0.845583651,0.845686585,0.845788618,0.845889239,0.845987937,0.846084206,0.846177549,0.846267479,0.846353522,0.846435222,0.846512143,0.84658387,0.846650016,0.846710218,0.846764148,0.846811509,0.846852039,0.846885512,0.846911743,0.846930585,0.846941933,0.846945722,0.846941933,0.846930585,0.846911743,0.846885512,0.846852039,0.846811509,0.846764148,0.846710218,0.846650016,0.84658387,0.846512143,0.846435222,0.846353522,0.846267479,0.846177549,0.846084206,0.845987937,0.845889239,0.845788618,0.845686585,0.845583651,0.845480329,0.845377128,0.845274549,0.845173086,0.845073222,0.844975428,0.84488016,0.844787855,0.844698935,0.844613801,0.844532832,0.844456386,0.844384798,0.844318377,0.844257409,0.844202154,0.844152845,0.844109688,0.844072866,0.844042529,0.844018803,0.844001786,0.843991548,0.843988131
0.844005661,0.844009076,0.844019307,0.844036312,0.844060022,0.844090339,0.844127137,0.844170264,0.84421954,0.844274759,0.844335686,0.844402062,0.844473603,0.844549997,0.844630912,0.844715989,0.844804849,0.844897091,0.844992295,0.845090023,0.845189819,0.845291214,0.845393724,0.845496855,0.845600107,0.845702971,0.845804935,0.845905488,0.846004119,0.846100322,0.846193602,0.84628347,0.846369455,0.846451099,0.846527968,0.846599646,0.846665746,0.846725907,0.846779801,0.846827129,0.846867631,0.846901082,0.846927295,0.846946124,0.846957463,0.84696125,0.846957463,0.846946124,0.846927295,0.846901082,0.846867631,0.846827129,0.846779801,0.846725907,0.846665746,0.846599646,0.846527968,0.846451099,0.846369455,0.84628347,0.846193602,0.846100322,0.846004119,0.845905488,0.845804935,0.845702971,0.845600107,0.845496855,0.845393724,0.845291214,0.845189819,0.845090023,0.844992295,0.844897091,0.844804849,0.844715989,0.844630912,0.844549997,0.844473603,0.844402062,0.844335686,0.844274759,0.84421954,0.844170264,0.844127137,0.844090339,0.844060022,0.844036312,0.844019307,0.844009076,0.844005661
0.844058223,0.844061631,0.844071842,0.844088813,0.844112475,0.844142731,0.844179455,0.844222496,0.844271673,0.844326781,0.844387585,0.844453828,0.844525224,0.844601465,0.844682216,0.844767121,0.844855802,0.844947858,0.84504287,0.8451404,0.845239994,0.845341183,0.845443485,0.845546407,0.845649449,0.845752103,0.84585386,0.845954208,0.846052638,0.846148645,0.846241734,0.846331419,0.846417228,0.846498705,0.846575416,0.846646947,0.846712912,0.84677295,0.846826733,0.846873964,0.846914383,0.846947765,0.846973924,0.846992714,0.847004031,0.84700781,0.847004031,0.846992714,0.846973924,0.846947765,0.846914383,0.846873964,0.846826733,0.84677295,0.846712912,0.846646947,0.846575416,0.846498705,0.846417228,0.846331419,0.846241734,0.846148645,0.846052638,0.845954208,0.84585386,0.845752103,0.845649449,0.845546407,0.845443485,0.845341183,0.845239994,0.8451404,0.84504287,0.844947858,0.844855802,0.844767121,0.844682216,0.844601465,0.844525224,0.844453828,0.844387585,0.844326781,0.844271673,0.844222496,0.844179455,0.844142731,0.844112475,0.844088813,0.844071842,0.844061631,0.844058223
0.844145735,0.844149131,0.844159308,0.844176222,0.844199805,0.84422996,0.844266561,0.844309458,0.84435847,0.844413393,0.844473993,0.844540013,0.84461117,0.844687154,0.844767634,0.844852253,0.844940635,0.845032381,0.845127072,0.845224273,0.845323531,0.845424377,0.845526333,0.845628907,0.845731599,0.845833905,0.845935316,0.846035323,0.846133418,0.846229099,0.846321871,0.84641125,0.846496766,0.846577965,0.846654414,0.846725701,0.84679144,0.846851273,0.846904871,0.846951941,0.846992221,0.847025489,0.847051558,0.847070284,0.847081561,0.847085328,0.847081561,0.847070284,0.847051558,0.847025489,0.846992221,0.846951941,0.846904871,0.846851273,0.84679144,0.846725701,0.846654414,0.846577965,0.846496766,0.84641125,0.846321871,0.846229099,0.846133418,0.846035323,0.845935316,0.845833905,0.845731599,0.845628907,0.845526333,0.845424377,0.845323531,0.845224273,0.845127072,0.845032381,0.844940635,0.844852253,0.844767634,0.844687154,0.84461117,0.844540013,0.844473993,0.844413393,0.84435847,0.844309458,0.844266561,0.84422996,0.844199805,0.844176222,0.844159308,0.844149131,0.844145735
0.844268058,0.844271439,0.844281568,0.844298403,0.844321875,0.844351888,0.844388317,0.844431012,0.844479794,0.844534458,0.844594773,0.844660483,0.844731304,0.84480693,0.84488703,0.84497125,0.845059215,0.845150527,0.84524477,0.84534151,0.845440297,0.845540666,0.845642137,0.845744224,0.845846428,0.845948247,0.846049175,0.846148705,0.846246332,0.846341556,0.846433885,0.846522836,0.846607943,0.846688753,0.846764836,0.846835781,0.846901205,0.84696075,0.847014091,0.847060935,0.847101022,0.847134129,0.847160073,0.847178709,0.847189932,0.84719368,0.847189932,0.847178709,0.847160073,0.847134129,0.847101022,0.847060935,0.847014091,0.84696075,0.846901205,0.846835781,0.846764836,0.846688753,0.846607943,0.846522836,0.846433885,0.846341556,0.846246332,0.846148705,0.846049175,0.845948247,0.845846428,0.845744224,0.845642137,0.845540666,0.845440297,0.84534151,0.84524477,0.845150527,0.845059215,0.84497125,0.84488703,0.84480693,0.844731304,0.844660483,0.844594773,0.844534458,0.844479794,0.844431012,0.844388317,0.844351888,0.844321875,0.844298403,0.844281568,0.844271439,0.844268058
0.844424998,0.844428358,0.844438426,0.844455159,0.844478489,0.84450832,0.844544529,0.844586965,0.844635451,0.844689784,0.844749733,0.844815044,0.844885435,0.844960601,0.845040214,0.845123922,0.84521135,0.845302106,0.845395774,0.845491924,0.845590107,0.845689862,0.845790712,0.845892173,0.845993751,0.846094945,0.846195254,0.846294172,0.846391198,0.846485836,0.846577596,0.846665999,0.846750581,0.846830892,0.846906505,0.846977011,0.84704203,0.847101207,0.847154218,0.847200772,0.84724061,0.847273512,0.847299295,0.847317816,0.847328969,0.847332694,0.847328969,0.847317816,0.847299295,0.847273512,0.84724061,0.847200772,0.847154218,0.847101207,0.84704203,0.846977011,0.846906505,0.846830892,0.846750581,0.846665999,0.846577596,0.846485836,0.846391198,0.846294172,0.846195254,0.846094945,0.845993751,0.845892173,0.845790712,0.845689862,0.845590107,0.845491924,0.845395774,0.845302106,0.84521135,0.845123922,0.845040214,0.844960601,0.844885435,0.844815044,0.844749733,0.844689784,0.844635451,0.844586965,0.844544529,0.84450832,0.844478489,0.844455159,0.844438426,0.844428358,0.844424998
0.8446163,0.844619635,0.844629628,0.844646237,0.844669394,0.844699003,0.844734943,0.844777064,0.84482519,0.844879118,0.844938621,0.845003446,0.845073312,0.845147918,0.845226937,0.84531002,0.845396796,0.845486872,0.84557984,0.84567527,0.845772718,0.845871724,0.845971817,0.846072516,0.846173329,0.846273762,0.846373315,0.846471487,0.846567782,0.846661705,0.846752771,0.846840505,0.846924447,0.84700415,0.847079189,0.847149161,0.847213687,0.847272415,0.847325023,0.847371223,0.847410758,0.847443411,0.847468998,0.847487377,0.847498446,0.847502142,0.847498446,0.847487377,0.847468998,0.847443411,0.847410758,0.847371223,0.847325023,0.847272415,0.847213687,0.847149161,0.847079189,0.84700415,0.846924447,0.846840505,0.846752771,0.846661705,0.846567782,0.846471487,0.846373315,0.846273762,0.846173329,0.846072516,0.845971817,0.845871724,0.845772718,0.84567527,0.84557984,0.845486872,0.845396796,0.84531002,0.845226937,0.845147918,0.845073312,0.845003446,0.844938621,0.844879118,0.84482519,0.844777064,0.844734943,0.844699003,0.844669394,0.844646237,0.844629628,0.844619635,0.8446163
0.844841649,0.844844955,0.844854859,0.844871322,0.844894275,0.844923623,0.844959246,0.845000995,0.845048697,0.845102149,0.845161127,0.845225378,0.845294627,0.845368573,0.845446892,0.845529239,0.845615245,0.845704522,0.845796664,0.845891246,0.845987826,0.846085951,0.846185152,0.846284953,0.846384866,0.846484402,0.846583064,0.846680358,0.84677579,0.846868871,0.84695912,0.847046066,0.847129253,0.84720824,0.847282604,0.847351946,0.84741589,0.847474089,0.847526223,0.847572006,0.847611185,0.847643542,0.847668898,0.847687112,0.847698081,0.847701744,0.847698081,0.847687112,0.847668898,0.847643542,0.847611185,0.847572006,0.847526223,0.847474089,0.84741589,0.847351946,0.847282604,0.84720824,0.847129253,0.847046066,0.84695912,0.846868871,0.84677579,0.846680358,0.846583064,0.846484402,0.846384866,0.846284953,0.846185152,0.846085951,0.845987826,0.845891246,0.845796664,0.845704522,0.845615245,0.845529239,0.845446892,0.845368573,0.845294627,0.845225378,0.845161127,0.845102149,0.845048697,0.845000995,0.844959246,0.844923623,0.844894275,0.844871322,0.844854859,0.844844955,0.844841649
0.845100666,0.845103938,0.845113742,0.845130036,0.845152754,0.845181803,0.845217061,0.845258384,0.845305596,0.845358502,0.845416875,0.845480468,0.845549007,0.845622194,0.845699709,0.845781209,0.84586633,0.845954688,0.846045881,0.846139487,0.846235071,0.846332182,0.846430358,0.846529126,0.846628005,0.846726508,0.846824147,0.846920431,0.847014871,0.847106983,0.847196293,0.847282334,0.847364654,0.847442817,0.847516404,0.847585022,0.847648298,0.847705888,0.847757477,0.84780278,0.847841549,0.847873568,0.847898658,0.847916681,0.847927535,0.847931159,0.847927535,0.847916681,0.847898658,0.847873568,0.847841549,0.84780278,0.847757477,0.847705888,0.847648298,0.847585022,0.847516404,0.847442817,0.847364654,0.847282334,0.847196293,0.847106983,0.847014871,0.846920431,0.846824147,0.846726508,0.846628005,0.846529126,0.846430358,0.846332182,0.846235071,0.846139487,0.846045881,0.845954688,0.84586633,0.845781209,0.845699709,0.845622194,0.845549007,0.845480468,0.845416875,0.845358502,0.845305596,0.845258384,0.845217061,0.845181803,0.845152754,0.845130036,0.845113742,0.845103938,0.845100666
0.845392906,0.84539614,0.845405829,0.845421934,0.845444387,0.845473097,0.845507945,0.845548785,0.845595447,0.845647734,0.845705426,0.845768276,0.845836013,0.845908343,0.84598495,0.846065495,0.846149618,0.846236939,0.84632706,0.846419566,0.846514025,0.846609992,0.846707011,0.846804613,0.846902324,0.846999663,0.847096146,0.84719129,0.84728461,0.84737563,0.84746388,0.847548899,0.84763024,0.847707472,0.847780184,0.847847984,0.847910506,0.847967409,0.848018382,0.848063145,0.848101451,0.848133087,0.848157877,0.848175684,0.848186409,0.84818999,0.848186409,0.848175684,0.848157877,0.848133087,0.848101451,0.848063145,0.848018382,0.847967409,0.847910506,0.847847984,0.847780184,0.847707472,0.84763024,0.847548899,0.84746388,0.84737563,0.84728461,0.84719129,0.847096146,0.846999663,0.846902324,0.846804613,0.846707011,0.846609992,0.846514025,0.846419566,0.84632706,0.846236939,0.846149618,0.846065495,0.84598495,0.845908343,0.845836013,0.845768276,0.845705426,0.845647734,0.845595447,0.845548785,0.845507945,0.845473097,0.845444387,0.845421934,0.845405829,0.84539614,0.845392906
