2.31473947,2.31457189,2.31407005,2.31323673,2.31207648,2.31059568,2.30880241,2.30670646,2.30431919,2.30165354,2.29872385,2.29554583,2.29213641,2.28851365,2.28469663,2.2807053,2.27656039,2.27228325,2.26789574,2.26342012,2.25887891,2.25429474,2.2496903,2.24508814,2.24051063,2.23597982,2.23151734,2.2271443,2.22288122,2.21874793,2.21476352,2.2109462,2.20731332,2.20388125,2.20066535,2.19767992,2.19493814,2.19245206,2.19023253,2.1882892,2.18663049,2.18526355,2.18419425,2.18342718,2.18296562,2.18281155,2.18296562,2.18342718,2.18419425,2.18526355,2.18663049,2.1882892,2.19023253,2.19245206,2.19493814,2.19767992,2.20066535,2.20388125,2.20731332,2.2109462,2.21476352,2.21874793,2.22288122,2.2271443,2.23151734,2.23597982,2.24051063,2.24508814,2.2496903,2.25429474,2.25887891,2.26342012,2.26789574,2.27228325,2.27656039,2.2807053,2.28469663,2.28851365,2.29213641,2.29554583,2.29872385,2.30165354,2.30431919,2.30670646,2.30880241,2.31059568,2.31207648,2.31323673,2.31407005,2.31457189,2.31473947
2.31475897,2.31459146,2.31408985,2.31325689,2.31209717,2.31061702,2.30882455,2.30672952,2.30434332,2.30167884,2.29875045,2.29557383,2.29216591,2.28854475,2.2847294,2.28073982,2.27659671,2.27232142,2.26793582,2.26346214,2.25892288,2.25434069,2.24973822,2.24513803,2.24056247,2.23603358,2.23157299,2.22720179,2.22294051,2.21880897,2.21482622,2.2110105,2.20737913,2.20394849,2.20073392,2.19774973,2.19500908,2.19252402,2.19030541,2.18836288,2.18670485,2.18533847,2.18426961,2.18350286,2.18304149,2.18288748,2.18304149,2.18350286,2.18426961,2.18533847,2.18670485,2.18836288,2.19030541,2.19252402,2.19500908,2.19774973,2.20073392,2.20394849,2.20737913,2.2110105,2.21482622,2.21880897,2.22294051,2.22720179,2.23157299,2.23603358,2.24056247,2.24513803,2.24973822,2.25434069,2.25892288,2.26346214,2.26793582,2.27232142,2.27659671,2.28073982,2.2847294,2.28854475,2.29216591,2.29557383,2.29875045,2.30167884,2.30434332,2.30672952,2.30882455,2.31061702,2.31209717,2.31325689,2.31408985,2.31459146,2.31475897
2.31481734,2.31465006,2.31414912,2.31331728,2.3121591,2.31068094,2.30889086,2.30679862,2.30441559,2.30175466,2.29883015,2.29565774,2.29225432,2.28863793,2.2848276,2.28084326,2.27670557,2.27243587,2.26805598,2.2635881,2.25905472,2.25447845,2.2498819,2.24528761,2.24071791,2.2361948,2.23173988,2.22737423,2.22311834,2.21899201,2.21501427,2.21120334,2.20757652,2.20415016,2.2009396,2.19795911,2.19522187,2.19273989,2.19052402,2.1885839,2.18692791,2.18556322,2.18449567,2.18372986,2.18326906,2.18311524,2.18326906,2.18372986,2.18449567,2.18556322,2.18692791,2.1885839,2.19052402,2.19273989,2.19522187,2.19795911,2.2009396,2.20415016,2.20757652,2.21120334,2.21501427,2.21899201,2.22311834,2.22737423,2.23173988,2.2361948,2.24071791,2.24528761,2.2498819,2.25447845,2.25905472,2.2635881,2.26805598,2.27243587,2.27670557,2.28084326,2.2848276,2.28863793,2.29225432,2.29565774,2.29883015,2.30175466,2.30441559,2.30679862,2.30889086,2.31068094,2.3121591,2.31331728,2.31414912,2.31465006,2.31481734
2.31491427,2.31474736,2.31424754,2.31341756,2.31226197,2.3107871,2.30900101,2.30691343,2.3045357,2.30188068,2.29896265,2.29579725,2.29240135,2.28879292,2.28499097,2.28101535,2.27688672,2.27262632,2.26825596,2.26379777,2.2592742,2.25470779,2.25012112,2.24553668,2.24097675,2.23646328,2.23201782,2.22766143,2.22341453,2.21929689,2.21532751,2.21152456,2.20790533,2.20448612,2.20128224,2.19830795,2.19557638,2.19309954,2.19088825,2.18895213,2.18729956,2.18593767,2.18487233,2.18410809,2.18364824,2.18349473,2.18364824,2.18410809,2.18487233,2.18593767,2.18729956,2.18895213,2.19088825,2.19309954,2.19557638,2.19830795,2.20128224,2.20448612,2.20790533,2.21152456,2.21532751,2.21929689,2.22341453,2.22766143,2.23201782,2.23646328,2.24097675,2.24553668,2.25012112,2.25470779,2.2592742,2.26379777,2.26825596,2.27262632,2.27688672,2.28101535,2.28499097,2.28879292,2.29240135,2.29579725,2.29896265,2.30188068,2.3045357,2.30691343,2.30900101,2.3107871,2.31226197,2.31341756,2.31424754,2.31474736,2.31491427
2.31504919,2.3148828,2.31438455,2.31355717,2.31240521,2.31093496,2.30915447,2.30707342,2.30470312,2.30205637,2.29914742,2.29599186,2.29260649,2.28900923,2.28521901,2.28125564,2.27713969,2.27289235,2.26853533,2.26409073,2.2595809,2.25502832,2.25045551,2.24588488,2.24133863,2.23683868,2.2324065,2.22806307,2.22382878,2.21972333,2.21576567,2.21197393,2.20836532,2.20495614,2.20176163,2.19879602,2.19607241,2.19360277,2.19139791,2.1894674,2.18781961,2.18646167,2.1853994,2.18463737,2.18417885,2.18402579,2.18417885,2.18463737,2.1853994,2.18646167,2.18781961,2.1894674,2.19139791,2.19360277,2.19607241,2.19879602,2.20176163,2.20495614,2.20836532,2.21197393,2.21576567,2.21972333,2.22382878,2.22806307,2.2324065,2.23683868,2.24133863,2.24588488,2.25045551,2.25502832,2.2595809,2.26409073,2.26853533,2.27289235,2.27713969,2.28125564,2.28521901,2.28900923,2.29260649,2.29599186,2.29914742,2.30205637,2.30470312,2.30707342,2.30915447,2.31093496,2.31240521,2.31355717,2.31438455,2.3148828,2.31504919
2.31522132,2.31505561,2.31455938,2.31373536,2.31258806,2.31112377,2.30935048,2.30727784,2.30491709,2.30228101,2.29938376,2.29624087,2.29286905,2.28928617,2.28551107,2.28156346,2.27746384,2.27323331,2.26889349,2.26446639,2.25997426,2.2554395,2.25088453,2.24633169,2.24180308,2.23732053,2.23290545,2.22857873,2.22436068,2.22027093,2.21632837,2.21255106,2.20895616,2.20555988,2.20237745,2.19942302,2.19670967,2.19424931,2.19205272,2.19012944,2.18848783,2.18713496,2.18607666,2.18531747,2.18486066,2.18470817,2.18486066,2.18531747,2.18607666,2.18713496,2.18848783,2.19012944,2.19205272,2.19424931,2.19670967,2.19942302,2.20237745,2.20555988,2.20895616,2.21255106,2.21632837,2.22027093,2.22436068,2.22857873,2.23290545,2.23732053,2.24180308,2.24633169,2.25088453,2.2554395,2.25997426,2.26446639,2.26889349,2.27323331,2.27746384,2.28156346,2.28551107,2.28928617,2.29286905,2.29624087,2.29938376,2.30228101,2.30491709,2.30727784,2.30935048,2.31112377,2.31258806,2.31373536,2.31455938,2.31505561,2.31522132
2.31542966,2.31526477,2.31477102,2.31395111,2.31280953,2.31135252,2.30958805,2.3075257,2.30517667,2.30255364,2.29967072,2.29654334,2.29318813,2.28962286,2.28586627,2.28193798,2.27785836,2.27364842,2.26932967,2.26492399,2.26045354,2.25594061,2.2514075,2.24687644,2.24236945,2.23790822,2.23351408,2.22920783,2.22500968,2.22093917,2.21701512,2.21325548,2.20967737,2.20629691,2.20312927,2.20018855,2.19748776,2.19503878,2.19285232,2.19093791,2.18930385,2.1879572,2.18690377,2.18614807,2.18569336,2.18554157,2.18569336,2.18614807,2.18690377,2.1879572,2.18930385,2.19093791,2.19285232,2.19503878,2.19748776,2.20018855,2.20312927,2.20629691,2.20967737,2.21325548,2.21701512,2.22093917,2.22500968,2.22920783,2.23351408,2.23790822,2.24236945,2.24687644,2.2514075,2.25594061,2.26045354,2.26492399,2.26932967,2.27364842,2.27785836,2.28193798,2.28586627,2.28962286,2.29318813,2.29654334,2.29967072,2.30255364,2.30517667,2.3075257,2.30958805,2.31135252,2.31280953,2.31395111,2.31477102,2.31526477,2.31542966
2.31567295,2.31550905,2.31501822,2.31420318,2.31306837,2.31162,2.30986597,2.30781582,2.30548066,2.3028731,2.30000715,2.29689814,2.29356261,2.2900182,2.28628354,2.28237813,2.27832222,2.27413667,2.26984288,2.26546259,2.26101784,2.25653077,2.25202356,2.24751832,2.24303693,2.23860098,2.23423167,2.22994967,2.2257751,2.2217274,2.21782528,2.2140866,2.21052838,2.20716668,2.20401658,2.20109211,2.19840621,2.19597071,2.19379627,2.19189237,2.19026727,2.188928,2.18788033,2.18712876,2.18667653,2.18652557,2.18667653,2.18712876,2.18788033,2.188928,2.19026727,2.19189237,2.19379627,2.19597071,2.19840621,2.20109211,2.20401658,2.20716668,2.21052838,2.2140866,2.21782528,2.2217274,2.2257751,2.22994967,2.23423167,2.23860098,2.24303693,2.24751832,2.25202356,2.25653077,2.26101784,2.26546259,2.26984288,2.27413667,2.27832222,2.28237813,2.28628354,2.2900182,2.29356261,2.29689814,2.30000715,2.3028731,2.30548066,2.30781582,2.30986597,2.31162,2.31306837,2.31420318,2.31501822,2.31550905,2.31567295
2.31594971,2.31578694,2.31529951,2.31449009,2.31336311,2.31192473,2.31018279,2.30814675,2.30582765,2.30323798,2.30039167,2.29730392,2.29399116,2.29047089,2.2867616,2.28288267,2.27885418,2.27469687,2.27043196,2.26608106,2.26166604,2.2572089,2.25273168,2.24825633,2.24380458,2.23939789,2.2350573,2.23080339,2.22665613,2.22263483,2.21875809,2.21504368,2.2115085,2.20816851,2.20503872,2.20213306,2.19946441,2.19704452,2.194884,2.19299227,2.19137754,2.19004681,2.18900582,2.18825905,2.18780969,2.1876597,2.18780969,2.18825905,2.18900582,2.19004681,2.19137754,2.19299227,2.194884,2.19704452,2.19946441,2.20213306,2.20503872,2.20816851,2.2115085,2.21504368,2.21875809,2.22263483,2.22665613,2.23080339,2.2350573,2.23939789,2.24380458,2.24825633,2.25273168,2.2572089,2.26166604,2.26608106,2.27043196,2.27469687,2.27885418,2.28288267,2.2867616,2.29047089,2.29399116,2.29730392,2.30039167,2.30323798,2.30582765,2.30814675,2.31018279,2.31192473,2.31336311,2.31449009,2.31529951,2.31578694,2.31594971
2.3162582,2.31609671,2.31561313,2.31481011,2.31369204,2.31226502,2.31053682,2.30851682,2.30621596,2.30364664,2.30082265,2.29775907,2.29447219,2.29097937,2.28729894,2.28345011,2.27945281,2.2753276,2.27109554,2.26677806,2.26239686,2.25797377,2.25353065,2.24908928,2.24467125,2.24029784,2.23598994,2.23176798,2.22765177,2.22366052,2.21981266,2.21612586,2.21261689,2.20930161,2.20619492,2.20331067,2.20066165,2.19825953,2.19611484,2.19423696,2.19263404,2.19131304,2.19027964,2.18953832,2.18909224,2.18894334,2.18909224,2.18953832,2.19027964,2.19131304,2.19263404,2.19423696,2.19611484,2.19825953,2.20066165,2.20331067,2.20619492,2.20930161,2.21261689,2.21612586,2.21981266,2.22366052,2.22765177,2.23176798,2.23598994,2.24029784,2.24467125,2.24908928,2.25353065,2.25797377,2.26239686,2.26677806,2.27109554,2.2753276,2.27945281,2.28345011,2.28729894,2.29097937,2.29447219,2.29775907,2.30082265,2.30364664,2.30621596,2.30851682,2.31053682,2.31226502,2.31369204,2.31481011,2.31561313,2.31609671,2.3162582
