0.911602554,0.911588267,0.911545539,0.911474766,0.911376601,0.911251948,0.911101944,0.910927943,0.910731501,0.91051435,0.910278375,0.910025586,0.909758098,0.909478093,0.9091878,0.908889466,0.908585324,0.908277574,0.907968354,0.907659719,0.907353621,0.907051892,0.906756228,0.906468176,0.906189125,0.905920303,0.905662771,0.90541742,0.905184981,0.904966024,0.904760968,0.904570092,0.904393548,0.904231373,0.904083505,0.9039498,0.903830052,0.903724006,0.903631376,0.903551866,0.903485183,0.903431049,0.903389222,0.903359498,0.903341725,0.903335812,0.903341725,0.903359498,0.903389222,0.903431049,0.903485183,0.903551866,0.903631376,0.903724006,0.903830052,0.9039498,0.904083505,0.904231373,0.904393548,0.904570092,0.904760968,0.904966024,0.905184981,0.90541742,0.905662771,0.905920303,0.906189125,0.906468176,0.906756228,0.907051892,0.907353621,0.907659719,0.907968354,0.908277574,0.908585324,0.908889466,0.9091878,0.909478093,0.909758098,0.910025586,0.910278375,0.91051435,0.910731501,0.910927943,0.911101944,0.911251948,0.911376601,0.911474766,0.911545539,0.911588267,0.911602554
0.911319678,0.911305402,0.911262708,0.911191991,0.911093904,0.91096935,0.910819463,0.910645598,0.910449308,0.910232323,0.909996525,0.909743925,0.909476632,0.909196829,0.908906741,0.908608613,0.908304676,0.907997128,0.907688105,0.907379661,0.907073746,0.906772189,0.906476687,0.906188784,0.905909871,0.905641174,0.905383753,0.9051385,0.904906146,0.904687261,0.904482265,0.904291438,0.904114933,0.903952786,0.903804938,0.903671248,0.903551507,0.903445463,0.903352833,0.90327332,0.903206632,0.903152494,0.903110662,0.903080933,0.903063159,0.903057244,0.903063159,0.903080933,0.903110662,0.903152494,0.903206632,0.90327332,0.903352833,0.903445463,0.903551507,0.903671248,0.903804938,0.903952786,0.904114933,0.904291438,0.904482265,0.904687261,0.904906146,0.9051385,0.905383753,0.905641174,0.905909871,0.906188784,0.906476687,0.906772189,0.907073746,0.907379661,0.907688105,0.907997128,0.908304676,0.908608613,0.908906741,0.909196829,0.909476632,0.909743925,0.909996525,0.910232323,0.910449308,0.910645598,0.910819463,0.91096935,0.911093904,0.911191991,0.911262708,0.911305402,0.911319678
0.91047433,0.910460089,0.910417497,0.91034695,0.910249098,0.910124839,0.909975307,0.909801849,0.909606015,0.909389529,0.909154267,0.908902233,0.908635531,0.908356335,0.908066865,0.907769358,0.907466041,0.907159103,0.906850676,0.906542808,0.906237444,0.905936411,0.905641399,0.905353953,0.905075458,0.904807141,0.90455006,0.904305109,0.904073017,0.903854355,0.903649547,0.903458874,0.903282491,0.903120438,0.902972659,0.902839015,0.902719304,0.902613274,0.902520647,0.902441129,0.902374431,0.902320281,0.902278437,0.902248699,0.902230917,0.902225001,0.902230917,0.902248699,0.902278437,0.902320281,0.902374431,0.902441129,0.902520647,0.902613274,0.902719304,0.902839015,0.902972659,0.903120438,0.903282491,0.903458874,0.903649547,0.903854355,0.904073017,0.904305109,0.90455006,0.904807141,0.905075458,0.905353953,0.905641399,0.905936411,0.906237444,0.906542808,0.906850676,0.907159103,0.907466041,0.907769358,0.908066865,0.908356335,0.908635531,0.908902233,0.909154267,0.909389529,0.909606015,0.909801849,0.909975307,0.910124839,0.910249098,0.91034695,0.910417497,0.910460089,0.91047433
0.909076276,0.909062093,0.909019673,0.908949409,0.908851949,0.908728186,0.908579245,0.90840647,0.9082114,0.90799575,0.907761387,0.907510303,0.907244591,0.906966415,0.906677985,0.906381524,0.90607925,0.905773343,0.905465923,0.905159031,0.904854603,0.90455446,0.904260285,0.903973618,0.903695843,0.903428181,0.90317169,0.902927263,0.90269563,0.902477366,0.902272894,0.9020825,0.901906343,0.90174447,0.901596827,0.901463282,0.901343638,0.901237649,0.901145043,0.901065532,0.90099883,0.900944671,0.900902815,0.900873067,0.900855278,0.900849359,0.900855278,0.900873067,0.900902815,0.900944671,0.90099883,0.901065532,0.901145043,0.901237649,0.901343638,0.901463282,0.901596827,0.90174447,0.901906343,0.9020825,0.902272894,0.902477366,0.90269563,0.902927263,0.90317169,0.903428181,0.903695843,0.903973618,0.904260285,0.90455446,0.904854603,0.905159031,0.905465923,0.905773343,0.90607925,0.906381524,0.906677985,0.906966415,0.907244591,0.907510303,0.907761387,0.90799575,0.9082114,0.90840647,0.908579245,0.908728186,0.908851949,0.908949409,0.909019673,0.909062093,0.909076276
0.907141507,0.907127404,0.907085225,0.90701536,0.906918452,0.906795386,0.906647281,0.906475467,0.906281474,0.906067004,0.905833909,0.905584167,0.905319857,0.905043126,0.904756169,0.904461194,0.904160405,0.903855965,0.903549984,0.903244489,0.902941405,0.902642543,0.902349579,0.902064044,0.901787316,0.901520615,0.901264995,0.901021349,0.900790407,0.900572746,0.900368793,0.900178838,0.900003045,0.899841467,0.899694059,0.899560694,0.899441183,0.89933529,0.899242747,0.899163274,0.899096592,0.899042441,0.899000586,0.898970835,0.898953044,0.898947124,0.898953044,0.898970835,0.899000586,0.899042441,0.899096592,0.899163274,0.899242747,0.89933529,0.899441183,0.899560694,0.899694059,0.899841467,0.900003045,0.900178838,0.900368793,0.900572746,0.900790407,0.901021349,0.901264995,0.901520615,0.901787316,0.902064044,0.902349579,0.902642543,0.902941405,0.903244489,0.903549984,0.903855965,0.904160405,0.904461194,0.904756169,0.905043126,0.905319857,0.905584167,0.905833909,0.906067004,0.906281474,0.906475467,0.906647281,0.906795386,0.906918452,0.90701536,0.907085225,0.907127404,0.907141507
0.90469183,0.904677831,0.904635965,0.904566616,0.904470422,0.904348259,0.904201234,0.904030667,0.90383807,0.90362513,0.903393683,0.903145687,0.902883202,0.902608355,0.902323322,0.902030292,0.901731449,0.901428939,0.901124853,0.900821204,0.900519903,0.900222746,0.899931399,0.899647384,0.899372073,0.899106679,0.898852253,0.898609685,0.898379709,0.898162901,0.897959692,0.897770379,0.89759513,0.897434007,0.897286971,0.897153907,0.897034632,0.896928919,0.896836511,0.896757136,0.896690522,0.896636416,0.89659459,0.896564856,0.896547073,0.896541156,0.896547073,0.896564856,0.89659459,0.896636416,0.896690522,0.896757136,0.896836511,0.896928919,0.897034632,0.897153907,0.897286971,0.897434007,0.89759513,0.897770379,0.897959692,0.898162901,0.898379709,0.898609685,0.898852253,0.899106679,0.899372073,0.899647384,0.899931399,0.900222746,0.900519903,0.900821204,0.901124853,0.901428939,0.901731449,0.902030292,0.902323322,0.902608355,0.902883202,0.903145687,0.903393683,0.90362513,0.90383807,0.904030667,0.904201234,0.904348259,0.904470422,0.904566616,0.904635965,0.904677831,0.90469183
0.901754326,0.901740456,0.901698974,0.901630261,0.901534945,0.901413893,0.9012682,0.901099169,0.900908296,0.900697247,0.900467836,0.900222002,0.899961779,0.899689272,0.899406633,0.899116027,0.898819615,0.898519522,0.898217819,0.897916496,0.89761745,0.89732246,0.897033178,0.896751114,0.896477632,0.896213936,0.895961074,0.895719934,0.895491247,0.895275593,0.895073406,0.894884987,0.894710513,0.894550052,0.894403574,0.894270974,0.894152079,0.894046674,0.893954508,0.893875321,0.89380885,0.893754849,0.893713097,0.893683412,0.893665658,0.893659749,0.893665658,0.893683412,0.893713097,0.893754849,0.89380885,0.893875321,0.893954508,0.894046674,0.894152079,0.894270974,0.894403574,0.894550052,0.894710513,0.894884987,0.895073406,0.895275593,0.895491247,0.895719934,0.895961074,0.896213936,0.896477632,0.896751114,0.897033178,0.89732246,0.89761745,0.897916496,0.898217819,0.898519522,0.898819615,0.899116027,0.899406633,0.899689272,0.899961779,0.900222002,0.900467836,0.900697247,0.900908296,0.901099169,0.9012682,0.901413893,0.901534945,0.901630261,0.901698974,0.901740456,0.901754326
0.898360697,0.89834698,0.898305955,0.898237997,0.898143726,0.898023999,0.897879892,0.897712693,0.897523876,0.897315085,0.897088112,0.896844866,0.896587357,0.896317663,0.896037905,0.895750225,0.895456755,0.895159595,0.89486079,0.894562309,0.894266026,0.893973703,0.893686975,0.893407339,0.893136144,0.892874589,0.892623712,0.8923844,0.892157381,0.891943236,0.891742402,0.891555185,0.891381769,0.891222229,0.891076546,0.890944623,0.890826299,0.890721367,0.89062959,0.890550716,0.890484493,0.890430682,0.89038907,0.890359481,0.890341782,0.890335891,0.890341782,0.890359481,0.89038907,0.890430682,0.890484493,0.890550716,0.89062959,0.890721367,0.890826299,0.890944623,0.891076546,0.891222229,0.891381769,0.891555185,0.891742402,0.891943236,0.892157381,0.8923844,0.892623712,0.892874589,0.893136144,0.893407339,0.893686975,0.893973703,0.894266026,0.894562309,0.89486079,0.895159595,0.895456755,0.895750225,0.896037905,0.896317663,0.896587357,0.896844866,0.897088112,0.897315085,0.897523876,0.897712693,0.897879892,0.898023999,0.898143726,0.898237997,0.898305955,0.89834698,0.898360697
0.894546525,0.894532985,0.89449249,0.89442541,0.894332354,0.894214164,0.894071902,0.893906834,0.893720413,0.893514256,0.893290127,0.893049908,0.892795578,0.892529182,0.892252814,0.891968581,0.891678586,0.891384899,0.891089538,0.890794446,0.890501471,0.890212355,0.889928711,0.889652022,0.889383621,0.889124696,0.888876278,0.888639246,0.888414327,0.888202101,0.888003007,0.887817355,0.887645334,0.887487028,0.887342427,0.887211442,0.887093924,0.886989677,0.886898474,0.886820073,0.886754232,0.886700721,0.886659334,0.886629901,0.886612294,0.886606434,0.886612294,0.886629901,0.886659334,0.886700721,0.886754232,0.886820073,0.886898474,0.886989677,0.887093924,0.887211442,0.887342427,0.887487028,0.887645334,0.887817355,0.888003007,0.888202101,0.888414327,0.888639246,0.888876278,0.889124696,0.889383621,0.889652022,0.889928711,0.890212355,0.890501471,0.890794446,0.891089538,0.891384899,0.891678586,0.891968581,0.892252814,0.892529182,0.892795578,0.893049908,0.893290127,0.893514256,0.893720413,0.893906834,0.894071902,0.894214164,0.894332354,0.89442541,0.89449249,0.894532985,0.894546525
0.890350492,0.890337155,0.890297264,0.890231182,0.89013951,0.890023074,0.889882917,0.889720283,0.889536599,0.889333456,0.889112586,0.88887584,0.888625162,0.888362565,0.888090106,0.887809858,0.887523891,0.887234242,0.886942897,0.886651768,0.886362678,0.886077342,0.885797352,0.885524168,0.885259111,0.885003352,0.884757913,0.884523664,0.884301327,0.884091481,0.883894565,0.883710892,0.883540656,0.883383947,0.883240763,0.883111025,0.882994594,0.882891283,0.882800876,0.882723141,0.882657846,0.882604769,0.882563711,0.882534509,0.882517039,0.882511224,0.882517039,0.882534509,0.882563711,0.882604769,0.882657846,0.882723141,0.882800876,0.882891283,0.882994594,0.883111025,0.883240763,0.883383947,0.883540656,0.883710892,0.883894565,0.884091481,0.884301327,0.884523664,0.884757913,0.885003352,0.885259111,0.885524168,0.885797352,0.886077342,0.886362678,0.886651768,0.886942897,0.887234242,0.887523891,0.887809858,0.888090106,0.888362565,0.888625162,0.88887584,0.889112586,0.889333456,0.889536599,0.889720283,0.889882917,0.890023074,0.89013951,0.890231182,0.890297264,0.890337155,0.890350492
