2.13718941,2.13768817,2.13918299,2.14166954,2.14514059,2.14958594,2.15499242,2.16134378,2.16862067,2.17680054,2.18585755,2.19576246,2.20648258,2.21798167,2.23021979,2.24315332,2.25673478,2.27091287,2.28563238,2.30083421,2.31645538,2.3324291,2.34868485,2.36514858,2.38174285,2.39838713,2.41499809,2.43149002,2.44777522,2.46376455,2.47936802,2.49449536,2.50905678,2.52296368,2.53612944,2.54847023,2.55990585,2.57036058,2.57976398,2.58805171,2.59516629,2.60105779,2.60568443,2.60901317,2.61102008,2.61169066,2.61102008,2.60901317,2.60568443,2.60105779,2.59516629,2.58805171,2.57976398,2.57036058,2.55990585,2.54847023,2.53612944,2.52296368,2.50905678,2.49449536,2.47936802,2.46376455,2.44777522,2.43149002,2.41499809,2.39838713,2.38174285,2.36514858,2.34868485,2.3324291,2.31645538,2.30083421,2.28563238,2.27091287,2.25673478,2.24315332,2.23021979,2.21798167,2.20648258,2.19576246,2.18585755,2.17680054,2.16862067,2.16134378,2.15499242,2.14958594,2.14514059,2.14166954,2.13918299,2.13768817,2.13718941
2.13674247,2.13724085,2.13873454,2.14121923,2.14468766,2.14912965,2.15453203,2.16087858,2.16814993,2.17632355,2.1853736,2.19527088,2.2059827,2.21747283,2.22970138,2.24262472,2.25619543,2.27036223,2.28506993,2.30025949,2.31586797,2.33182861,2.34807096,2.36452102,2.38110141,2.39773167,2.41432854,2.43080638,2.44707757,2.46305306,2.47864293,2.49375699,2.50830556,2.52220011,2.53535411,2.54768382,2.55910912,2.56955438,2.57894922,2.58722939,2.59433745,2.60022354,2.60484593,2.6081716,2.61017665,2.61084662,2.61017665,2.6081716,2.60484593,2.60022354,2.59433745,2.58722939,2.57894922,2.56955438,2.55910912,2.54768382,2.53535411,2.52220011,2.50830556,2.49375699,2.47864293,2.46305306,2.44707757,2.43080638,2.41432854,2.39773167,2.38110141,2.36452102,2.34807096,2.33182861,2.31586797,2.30025949,2.28506993,2.27036223,2.25619543,2.24262472,2.22970138,2.21747283,2.2059827,2.19527088,2.1853736,2.17632355,2.16814993,2.16087858,2.15453203,2.14912965,2.14468766,2.14121923,2.13873454,2.13724085,2.13674247
2.13540597,2.13590323,2.13739356,2.13987266,2.14333327,2.14776524,2.1531554,2.15948754,2.16674234,2.17489728,2.18392658,2.19380106,2.20448809,2.2159515,2.22815145,2.24104439,2.25458298,2.26871604,2.2833885,2.29854142,2.31411197,2.33003358,2.34623592,2.36264517,2.37918413,2.39577254,2.41232734,2.42876312,2.44499249,2.46092664,2.4764759,2.49155034,2.50606053,2.51991821,2.53303712,2.54533376,2.55672827,2.56714525,2.57651456,2.58477214,2.59186075,2.59773069,2.60234037,2.60565689,2.60765642,2.60832453,2.60765642,2.60565689,2.60234037,2.59773069,2.59186075,2.58477214,2.57651456,2.56714525,2.55672827,2.54533376,2.53303712,2.51991821,2.50606053,2.49155034,2.4764759,2.46092664,2.44499249,2.42876312,2.41232734,2.39577254,2.37918413,2.36264517,2.34623592,2.33003358,2.31411197,2.29854142,2.2833885,2.26871604,2.25458298,2.24104439,2.22815145,2.2159515,2.20448809,2.19380106,2.18392658,2.17489728,2.16674234,2.15948754,2.1531554,2.14776524,2.14333327,2.13987266,2.13739356,2.13590323,2.13540597
2.1331928,2.13368821,2.135173,2.13764286,2.14109057,2.14550597,2.15087593,2.15718429,2.16441175,2.17253586,2.18153087,2.1913677,2.20201378,2.21343305,2.22558576,2.2384285,2.25191407,2.26599142,2.28060568,2.29569808,2.31120604,2.32706319,2.34319948,2.35954135,2.37601193,2.39253125,2.40901662,2.42538298,2.44154332,2.45740925,2.47289148,2.48790054,2.50234741,2.51614426,2.52920525,2.54144733,2.55279104,2.56316137,2.57248855,2.58070887,2.5877654,2.5936087,2.59819742,2.60149883,2.60348924,2.60415431,2.60348924,2.60149883,2.59819742,2.5936087,2.5877654,2.58070887,2.57248855,2.56316137,2.55279104,2.54144733,2.52920525,2.51614426,2.50234741,2.48790054,2.47289148,2.45740925,2.44154332,2.42538298,2.40901662,2.39253125,2.37601193,2.35954135,2.34319948,2.32706319,2.31120604,2.29569808,2.28060568,2.26599142,2.25191407,2.2384285,2.22558576,2.21343305,2.20201378,2.1913677,2.18153087,2.17253586,2.16441175,2.15718429,2.15087593,2.14550597,2.14109057,2.13764286,2.135173,2.13368821,2.1331928
2.13012418,2.13061704,2.13209416,2.13455126,2.13798113,2.14237365,2.14771572,2.15399122,2.16118092,2.16926243,2.1782101,2.18799491,2.19858445,2.20994275,2.22203023,2.23480365,2.24821599,2.26221643,2.27675033,2.2917592,2.30718074,2.32294891,2.33899402,2.35524291,2.3716191,2.38804308,2.40443264,2.42070321,2.43676833,2.45254013,2.46792991,2.48284877,2.49720829,2.51092124,2.52390237,2.5360692,2.54734286,2.55764886,2.56691796,2.5750869,2.5820992,2.58790577,2.59246559,2.59574618,2.59772402,2.59838488,2.59772402,2.59574618,2.59246559,2.58790577,2.5820992,2.5750869,2.56691796,2.55764886,2.54734286,2.5360692,2.52390237,2.51092124,2.49720829,2.48284877,2.46792991,2.45254013,2.43676833,2.42070321,2.40443264,2.38804308,2.3716191,2.35524291,2.33899402,2.32294891,2.30718074,2.2917592,2.27675033,2.26221643,2.24821599,2.23480365,2.22203023,2.20994275,2.19858445,2.18799491,2.1782101,2.16926243,2.16118092,2.15399122,2.14771572,2.14237365,2.13798113,2.13455126,2.13209416,2.13061704,2.13012418
2.12622919,2.12671882,2.12818627,2.13062725,2.13403459,2.13839821,2.14370505,2.14993905,2.15708106,2.16510877,2.17399663,2.18371577,2.19423389,2.20551521,2.21752034,2.23020623,2.24352613,2.25742948,2.27186195,2.28676538,2.30207786,2.31773376,2.33366383,2.3497954,2.36605252,2.38235624,2.39862495,2.41477472,2.43071974,2.44637285,2.46164607,2.47645122,2.49070063,2.50430782,2.51718829,2.52926029,2.54044566,2.5506706,2.5598665,2.56797072,2.57492728,2.58068758,2.58521099,2.58846534,2.59042734,2.59108292,2.59042734,2.58846534,2.58521099,2.58068758,2.57492728,2.56797072,2.5598665,2.5506706,2.54044566,2.52926029,2.51718829,2.50430782,2.49070063,2.47645122,2.46164607,2.44637285,2.43071974,2.41477472,2.39862495,2.38235624,2.36605252,2.3497954,2.33366383,2.31773376,2.30207786,2.28676538,2.27186195,2.25742948,2.24352613,2.23020623,2.21752034,2.20551521,2.19423389,2.18371577,2.17399663,2.16510877,2.15708106,2.14993905,2.14370505,2.13839821,2.13403459,2.13062725,2.12818627,2.12671882,2.12622919
2.12154424,2.12203001,2.12348588,2.12590759,2.129288,2.13361706,2.13888178,2.14506616,2.15215115,2.16011455,2.16893093,2.17857157,2.18900434,2.20019366,2.21210037,2.22468169,2.23789113,2.25167849,2.2659898,2.2807673,2.29594952,2.31147134,2.32726405,2.34325555,2.35937052,2.3755307,2.39165517,2.40766078,2.42346251,2.43897402,2.45410817,2.46877769,2.48289577,2.49637684,2.50913727,2.5210962,2.53217631,2.54230462,2.55141327,2.55944032,2.56633045,2.57203561,2.57651562,2.5797387,2.58168184,2.58233111,2.58168184,2.5797387,2.57651562,2.57203561,2.56633045,2.55944032,2.55141327,2.54230462,2.53217631,2.5210962,2.50913727,2.49637684,2.48289577,2.46877769,2.45410817,2.43897402,2.42346251,2.40766078,2.39165517,2.3755307,2.35937052,2.34325555,2.32726405,2.31147134,2.29594952,2.2807673,2.2659898,2.25167849,2.23789113,2.22468169,2.21210037,2.20019366,2.18900434,2.17857157,2.16893093,2.16011455,2.15215115,2.14506616,2.13888178,2.13361706,2.129288,2.12590759,2.12348588,2.12203001,2.12154424
2.11611234,2.11659366,2.11803621,2.12043573,2.12378513,2.1280744,2.13329063,2.1394179,2.14643726,2.15432663,2.16306074,2.17261103,2.18294559,2.19402905,2.20582252,2.21828353,2.23136592,2.24501987,2.25919182,2.27382451,2.28885698,2.30422466,2.31985947,2.33568998,2.3516416,2.36763684,2.38359562,2.39943563,2.41507277,2.43042166,2.44539615,2.45990995,2.47387727,2.48721357,2.49983624,2.51166542,2.52262475,2.53264218,2.54165073,2.54958928,2.5564032,2.5620451,2.56647535,2.56966257,2.57158406,2.57222609,2.57158406,2.56966257,2.56647535,2.5620451,2.5564032,2.54958928,2.54165073,2.53264218,2.52262475,2.51166542,2.49983624,2.48721357,2.47387727,2.45990995,2.44539615,2.43042166,2.41507277,2.39943563,2.38359562,2.36763684,2.3516416,2.33568998,2.31985947,2.30422466,2.28885698,2.27382451,2.25919182,2.24501987,2.23136592,2.21828353,2.20582252,2.19402905,2.18294559,2.17261103,2.16306074,2.15432663,2.14643726,2.1394179,2.13329063,2.1280744,2.12378513,2.12043573,2.11803621,2.11659366,2.11611234
2.10998231,2.11045866,2.11188629,2.11426098,2.11757566,2.12182039,2.12698234,2.13304568,2.13999158,2.14779811,2.15644015,2.16588935,2.17611401,2.18707904,2.19874585,2.21107228,2.22401258,2.23751734,2.25153349,2.26600429,2.28086936,2.29606477,2.31152314,2.32717379,2.34294293,2.35875394,2.37452767,2.39018277,2.40563617,2.42080354,2.43559982,2.44993984,2.46373896,2.47691375,2.48938276,2.50106722,2.51189185,2.52178564,2.53068259,2.53852245,2.54525142,2.55082281,2.55519758,2.55834482,2.56024219,2.56087616,2.56024219,2.55834482,2.55519758,2.55082281,2.54525142,2.53852245,2.53068259,2.52178564,2.51189185,2.50106722,2.48938276,2.47691375,2.46373896,2.44993984,2.43559982,2.42080354,2.40563617,2.39018277,2.37452767,2.35875394,2.34294293,2.32717379,2.31152314,2.29606477,2.28086936,2.26600429,2.25153349,2.23751734,2.22401258,2.21107228,2.19874585,2.18707904,2.17611401,2.16588935,2.15644015,2.14779811,2.13999158,2.13304568,2.12698234,2.12182039,2.11757566,2.11426098,2.11188629,2.11045866,2.10998231
2.10320792,2.10367882,2.10509011,2.1074376,2.11071426,2.11491022,2.12001273,2.12600607,2.13287154,2.14058735,2.1491286,2.15846713,2.16857152,2.17940693,2.19093512,2.20311431,2.21589916,2.22924073,2.24308648,2.25738024,2.27206228,2.28706936,2.30233488,2.31778896,2.33335871,2.34896847,2.36454006,2.37999323,2.39524601,2.4102152,2.42481696,2.43896733,2.4525829,2.46558148,2.47788285,2.48940946,2.50008719,2.50984616,2.51862142,2.52635369,2.53299005,2.53848457,2.54279886,2.54590254,2.54777361,2.54839879,2.54777361,2.54590254,2.54279886,2.53848457,2.53299005,2.52635369,2.51862142,2.50984616,2.50008719,2.48940946,2.47788285,2.46558148,2.4525829,2.43896733,2.42481696,2.4102152,2.39524601,2.37999323,2.36454006,2.34896847,2.33335871,2.31778896,2.30233488,2.28706936,2.27206228,2.25738024,2.24308648,2.22924073,2.21589916,2.20311431,2.19093512,2.17940693,2.16857152,2.15846713,2.1491286,2.14058735,2.13287154,2.12600607,2.12001273,2.11491022,2.11071426,2.1074376,2.10509011,2.10367882,2.10320792
