0.666308686,0.666296675,0.666260705,0.666200967,0.66611778,0.666011585,0.665882947,0.665732546,0.665561175,0.665369739,0.66515924,0.664930779,0.664685546,0.664424813,0.664149923,0.66386229,0.663563381,0.663254716,0.662937852,0.66261438,0.662285915,0.661954086,0.661620528,0.661286874,0.660954747,0.660625753,0.660301471,0.65998345,0.659673198,0.659372176,0.659081795,0.658803407,0.658538301,0.658287698,0.658052747,0.657834517,0.657634001,0.657452103,0.657289643,0.65714735,0.657025859,0.656925712,0.656847356,0.656791138,0.656757307,0.656746013,0.656757307,0.656791138,0.656847356,0.656925712,0.657025859,0.65714735,0.657289643,0.657452103,0.657634001,0.657834517,0.658052747,0.658287698,0.658538301,0.658803407,0.659081795,0.659372176,0.659673198,0.65998345,0.660301471,0.660625753,0.660954747,0.661286874,0.661620528,0.661954086,0.662285915,0.66261438,0.662937852,0.663254716,0.663563381,0.66386229,0.664149923,0.664424813,0.664685546,0.664930779,0.66515924,0.665369739,0.665561175,0.665732546,0.665882947,0.666011585,0.66611778,0.666200967,0.666260705,0.666296675,0.666308686
0.666308686,0.666296675,0.666260705,0.666200967,0.66611778,0.666011586,0.665882948,0.665732547,0.665561177,0.665369741,0.665159243,0.664930784,0.664685554,0.664424822,0.664149936,0.663862306,0.663563401,0.663254739,0.662937879,0.662614412,0.662285952,0.661954127,0.661620573,0.661286922,0.660954798,0.660625805,0.660301524,0.659983501,0.659673245,0.659372216,0.659081825,0.658803424,0.658538301,0.658287676,0.658052697,0.657834434,0.657633878,0.657451934,0.657289419,0.657147064,0.657025502,0.656925275,0.656846828,0.656790509,0.656756567,0.65674515,0.656756309,0.656789994,0.656846053,0.656924237,0.657024199,0.657145492,0.657287574,0.65744981,0.657631471,0.657831738,0.658049704,0.658284382,0.658534698,0.658799507,0.659077587,0.659367651,0.659668347,0.659978265,0.660295946,0.660619881,0.660948524,0.661280298,0.661613597,0.6619468,0.662278275,0.662606389,0.662929514,0.663246038,0.663554371,0.663852957,0.664140279,0.66441487,0.66467532,0.664920285,0.665148496,0.665358764,0.66554999,0.665721172,0.665871407,0.665999903,0.66610598,0.666189075,0.666248746,0.666284677,0.666296675
0.666308686,0.666296675,0.666260705,0.666200967,0.66611778,0.666011587,0.665882949,0.66573255,0.665561182,0.665369749,0.665159255,0.664930801,0.664685576,0.664424852,0.664149974,0.663862354,0.66356346,0.66325481,0.662937963,0.662614509,0.662286062,0.661954251,0.661620709,0.661287068,0.660954952,0.660625964,0.660301683,0.659983655,0.659673387,0.659372338,0.659081918,0.658803477,0.658538301,0.65828761,0.658052549,0.657834187,0.657633512,0.657451429,0.657288753,0.657146211,0.657024436,0.656923969,0.656845253,0.656788633,0.656754357,0.656742573,0.656753329,0.656786575,0.656842157,0.656919828,0.657019236,0.657139937,0.657281388,0.657442954,0.657623905,0.657823423,0.658040605,0.65827446,0.65852392,0.658787839,0.659064998,0.659354112,0.659653831,0.659962749,0.660279409,0.660602307,0.660929901,0.661260615,0.66159285,0.661924988,0.662255403,0.662582465,0.662904552,0.663220057,0.663527395,0.663825014,0.664111404,0.6643851,0.6646447,0.664888863,0.665116325,0.665325901,0.665516497,0.665687112,0.66583685,0.66596492,0.666070644,0.666153463,0.666212936,0.666248746,0.666260705
0.666308686,0.666296675,0.666260705,0.666200967,0.666117781,0.666011588,0.665882952,0.665732555,0.66556119,0.665369762,0.665159274,0.664930828,0.664685613,0.664424901,0.664150037,0.663862433,0.663563557,0.663254928,0.662938102,0.662614671,0.662286246,0.661954456,0.661620935,0.661287312,0.660955209,0.660626229,0.660301949,0.659983913,0.659673626,0.659372545,0.659082077,0.65880357,0.658538309,0.658287508,0.658052312,0.657833786,0.657632916,0.657450602,0.657287659,0.657144808,0.657022682,0.656921818,0.656842654,0.656785536,0.656750708,0.656738316,0.656748405,0.656780923,0.656835716,0.656912533,0.657011025,0.657130744,0.657271147,0.6574316,0.657611374,0.657809651,0.658025529,0.658258021,0.658506058,0.658768499,0.659044128,0.659331664,0.659629761,0.659937018,0.660251983,0.660573158,0.660899006,0.66122796,0.661558426,0.661888795,0.662217446,0.66254276,0.662863122,0.663176932,0.663482615,0.663778627,0.664063466,0.664335676,0.664593861,0.664836691,0.665062906,0.665271332,0.665460878,0.665630553,0.665779463,0.665906824,0.666011962,0.666094321,0.666153463,0.666189075,0.666200967
0.666308686,0.666296675,0.666260705,0.666200967,0.666117782,0.66601159,0.665882956,0.665732561,0.665561202,0.66536978,0.665159301,0.664930865,0.664685664,0.664424969,0.664150125,0.663862544,0.663563694,0.663255092,0.662938297,0.662614896,0.662286504,0.661954745,0.661621251,0.661287654,0.660955571,0.660626603,0.660302325,0.659984278,0.659673966,0.659372841,0.659082309,0.658803712,0.658538332,0.658287381,0.658051999,0.657833247,0.657632107,0.657449476,0.657286162,0.657142885,0.657020273,0.656918857,0.656839075,0.656781267,0.656745673,0.656732436,0.656741599,0.656773107,0.656826804,0.656902437,0.656999654,0.657118008,0.657256956,0.657415861,0.657593997,0.657790548,0.658004612,0.658235205,0.658481263,0.658741646,0.659015145,0.659300483,0.65959632,0.659901263,0.660213866,0.66053264,0.660856056,0.661182555,0.661510556,0.661838457,0.662164651,0.662487527,0.662805481,0.663116928,0.663420302,0.663714072,0.663996746,0.664266882,0.664523094,0.664764062,0.664988539,0.665195359,0.665383441,0.665551802,0.665699557,0.665825929,0.665930249,0.666011963,0.666070645,0.66610598,0.66611778
0.666308686,0.666296675,0.666260705,0.666200968,0.666117783,0.666011592,0.665882961,0.66573257,0.665561216,0.665369803,0.665159334,0.664930914,0.66468573,0.664425057,0.664150238,0.663862686,0.663563869,0.663255303,0.662938546,0.662615186,0.662286834,0.661955115,0.66162166,0.661288095,0.660956038,0.660627087,0.660302813,0.659984755,0.659674412,0.659373234,0.659082621,0.658803912,0.658538384,0.658287245,0.658051629,0.657832592,0.657631112,0.657448079,0.657284297,0.657140481,0.657017253,0.656915139,0.656834573,0.656775888,0.656739322,0.656725012,0.656732999,0.656763224,0.656815527,0.656889652,0.656985248,0.657101864,0.657238957,0.657395892,0.657571941,0.657766291,0.657978042,0.658206213,0.658449745,0.658707503,0.658978282,0.659260813,0.659553765,0.659855752,0.660165338,0.660481042,0.66080135,0.661124713,0.661449561,0.661774307,0.662097357,0.662417114,0.66273199,0.663040413,0.663340833,0.663631733,0.663911637,0.664179118,0.664432804,0.664671389,0.66489364,0.665098403,0.665284611,0.665451289,0.665597565,0.665722669,0.66582593,0.665906826,0.665964921,0.665999904,0.666011585
0.666308686,0.666296675,0.666260705,0.666200968,0.666117784,0.666011595,0.665882966,0.665732581,0.665561234,0.66536983,0.665159376,0.664930972,0.664685811,0.664425163,0.664150376,0.663862859,0.663564082,0.66325556,0.662938851,0.66261554,0.662287239,0.661955569,0.66162216,0.661288636,0.660956613,0.660627683,0.660303417,0.659985348,0.65967497,0.659373731,0.659083024,0.658804184,0.658538482,0.658287119,0.658051225,0.65783185,0.657629963,0.65744645,0.657282109,0.657137647,0.65701368,0.656910729,0.65682922,0.656769482,0.656731747,0.656716147,0.656722717,0.656751395,0.656802017,0.656874325,0.656967964,0.657082482,0.657217336,0.657371889,0.657545415,0.657737104,0.657946057,0.658171298,0.658411772,0.658666351,0.658933837,0.659212968,0.659502423,0.659800826,0.660106753,0.660418736,0.660735272,0.661054829,0.661375851,0.661696767,0.662016,0.66233197,0.662643106,0.662947855,0.663244686,0.663532099,0.663808637,0.664072891,0.664323506,0.664559194,0.664778739,0.664981001,0.665164929,0.665329562,0.665474039,0.66559757,0.665699563,0.665779467,0.665836852,0.665871408,0.665882947
0.666308686,0.666296675,0.666260705,0.666200969,0.666117785,0.666011598,0.665882973,0.665732593,0.665561255,0.665369863,0.665159424,0.664931041,0.664685905,0.664425288,0.664150537,0.663863062,0.663564332,0.663255863,0.662939209,0.662615958,0.662287716,0.661956106,0.661622753,0.661289279,0.660957297,0.660628396,0.660304141,0.659986063,0.65967565,0.659374343,0.659083532,0.658804544,0.658538644,0.658287028,0.658050816,0.657831053,0.6576287,0.657444636,0.65727965,0.657134444,0.657009624,0.656905705,0.656823106,0.656762148,0.656723058,0.656705961,0.656710888,0.656737768,0.656786437,0.656856632,0.656947993,0.657060069,0.657192313,0.657344091,0.657514676,0.65770326,0.657908948,0.658130768,0.65836767,0.658618533,0.658882169,0.659157324,0.659442689,0.659736898,0.660038542,0.660346167,0.660658286,0.660973384,0.661289922,0.661606349,0.661921105,0.662232634,0.662539385,0.662839824,0.663132442,0.663415763,0.66368835,0.663948814,0.664195824,0.664428111,0.664644476,0.664843801,0.66502505,0.66518728,0.665329574,0.665451303,0.665551814,0.66563056,0.665687116,0.665721173,0.665732546
0.666308686,0.666296675,0.666260705,0.666200969,0.666117787,0.666011602,0.665882981,0.665732608,0.665561279,0.6653699,0.665159479,0.664931119,0.664686012,0.664425431,0.664150722,0.663863295,0.66356462,0.66325621,0.662939621,0.662616438,0.662288266,0.661956725,0.661623438,0.661290025,0.660958093,0.660629228,0.660304991,0.659986907,0.659676459,0.659375082,0.659084159,0.65880501,0.658538894,0.658286998,0.658050435,0.65783024,0.657627369,0.657442689,0.657276983,0.657130941,0.657005165,0.656900158,0.656816332,0.656754001,0.656713383,0.656694597,0.656697667,0.656722517,0.656768976,0.656836777,0.656925559,0.657034865,0.65716415,0.657312777,0.657480022,0.657665077,0.657867052,0.65808498,0.658317817,0.65856445,0.6588237,0.659094324,0.659375024,0.659664451,0.659961207,0.660263858,0.660570934,0.660880938,0.661192353,0.661503649,0.661813289,0.662119739,0.662421473,0.662716981,0.66300478,0.663283416,0.66355148,0.663807606,0.664050487,0.664278877,0.664491601,0.66468756,0.664865741,0.66502508,0.66516496,0.665284639,0.665383462,0.665460891,0.665516503,0.665549992,0.665561175
0.666308686,0.666296675,0.666260705,0.66620097,0.666117789,0.666011606,0.66588299,0.665732623,0.665561305,0.665369942,0.665159541,0.664931207,0.664686133,0.664425591,0.664150929,0.663863557,0.663564943,0.663256602,0.662940087,0.662616981,0.662288889,0.661957428,0.661624218,0.661290875,0.660959003,0.660630184,0.660305972,0.659987888,0.659677408,0.659375961,0.659084921,0.658805604,0.658539257,0.65828706,0.658050118,0.657829457,0.657626021,0.65744067,0.657274175,0.65712722,0.657000393,0.656894192,0.656809016,0.656745172,0.656702868,0.656682217,0.656683233,0.656705835,0.656749846,0.656814994,0.656900913,0.657007144,0.65713314,0.657278263,0.65744179,0.657622916,0.657820755,0.658034343,0.658262646,0.658504557,0.658758908,0.65902447,0.659299956,0.659584033,0.659875321,0.660172405,0.660473833,0.660778131,0.661083805,0.661389349,0.661693252,0.661994004,0.662290108,0.662580082,0.662862469,0.663135846,0.663398828,0.663650081,0.663888321,0.664112332,0.664320963,0.66451314,0.664687622,0.664843868,0.664981062,0.665098452,0.665195394,0.665271353,0.665325911,0.665358767,0.665369739
0.666308686,0.666296675,0.666260705,0.66620097,0.66611779,0.666011611,0.665882999,0.665732641,0.665561335,0.665369988,0.665159609,0.664931305,0.664686266,0.664425769,0.664151159,0.663863848,0.663565303,0.663257037,0.662940604,0.662617586,0.662289584,0.661958214,0.661625092,0.661291831,0.66096003,0.660631266,0.66030709,0.659989013,0.659678507,0.659376993,0.659085838,0.658806347,0.658539761,0.658287249,0.658049907,0.65782875,0.657624713,0.657438644,0.657271306,0.657123368,0.656995411,0.65688792,0.656801286,0.656735804,0.656691674,0.656668998,0.656667783,0.65668794,0.656729286,0.656791542,0.656874338,0.656977211,0.657099612,0.657240902,0.65740036,0.657577182,0.657770485,0.657979313,0.658202637,0.658439362,0.658688329,0.658948322,0.659218071,0.659496258,0.659781524,0.66007247,0.660367671,0.660665675,0.660965014,0.661264208,0.661561773,0.661856232,0.662146114,0.662429969,0.662706372,0.662973929,0.66323129,0.663477147,0.663710252,0.663929414,0.664133511,0.664321087,0.664491732,0.664644598,0.664778842,0.664893719,0.664988594,0.665062939,0.66511634,0.6651485,0.66515924
0.666308686,0.666296675,0.666260705,0.666200971,0.666117793,0.666011616,0.66588301,0.66573266,0.665561367,0.665370038,0.665159684,0.664931411,0.664686412,0.664425963,0.66415141,0.663864166,0.663565696,0.663257515,0.662941173,0.662618252,0.662290351,0.661959083,0.661626061,0.661292894,0.660961176,0.660632481,0.66030835,0.659990292,0.659679768,0.659378194,0.659086927,0.658807264,0.658540435,0.658287601,0.658049844,0.657828172,0.657623506,0.657436685,0.657268457,0.657119482,0.656990328,0.656881468,0.656793283,0.656726056,0.656679976,0.656655136,0.656651533,0.65666907,0.656707556,0.656766705,0.656846141,0.656945399,0.657063926,0.657201082,0.657356146,0.657528315,0.657716713,0.657920388,0.65813832,0.658369422,0.658612549,0.658866498,0.659130015,0.659401801,0.659680516,0.659964786,0.660253207,0.660544355,0.660836789,0.661129059,0.661419713,0.661707303,0.661990393,0.662267566,0.662537431,0.66279863,0.663049845,0.663289804,0.66351729,0.663731147,0.66392965,0.664112576,0.664279104,0.664428308,0.664559353,0.664671508,0.664764142,0.664836737,0.664888884,0.664920291,0.664930779
